# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_08022020-1.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-08-03 12:27:58 PM CDT
# Date Created: 2020-08-03 12:27:58 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-08-03 10:57:32 AM CDT
# Plate Run End Date/Time: 2020-08-03 12:27:58 PM CDT
# Run Duration: 90 minutes 26 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"76"	"G4"	"17"	"1849392.2"	"453047.75"	"137241.12"
"76"	"G4"	"18"	"1847324.1"	"452744.4"	"137632.56"
"76"	"G4"	"19"	"1848732.4"	"452176.0"	"138124.0"
"76"	"G4"	"20"	"1850387.2"	"452353.56"	"138275.22"
"76"	"G4"	"21"	"1844261.1"	"451951.6"	"139348.1"
"76"	"G4"	"22"	"1842564.4"	"451801.4"	"140088.94"
"76"	"G4"	"23"	"1846043.2"	"451085.0"	"142605.33"
"76"	"G4"	"24"	"1847213.0"	"451831.75"	"146914.81"
"76"	"G4"	"25"	"1846002.9"	"451568.1"	"155470.75"
"76"	"G4"	"26"	"1862219.8"	"453526.9"	"170118.9"
"76"	"G4"	"27"	"1872143.6"	"451904.94"	"195091.38"
"76"	"G4"	"28"	"1869385.6"	"451402.12"	"232821.44"
"76"	"G4"	"29"	"1872989.8"	"451201.28"	"284684.56"
"76"	"G4"	"30"	"1876425.4"	"451500.62"	"348745.56"
"76"	"G4"	"31"	"1876724.0"	"451027.62"	"418733.97"
"76"	"G4"	"32"	"1877841.4"	"451353.78"	"492274.34"
"76"	"G4"	"33"	"1883577.0"	"451533.9"	"564633.75"
"76"	"G4"	"34"	"1887507.0"	"451523.0"	"636431.75"
"76"	"G4"	"35"	"1893297.5"	"451250.3"	"706642.44"
"76"	"G4"	"36"	"1897069.1"	"451668.25"	"760018.5"
"76"	"G4"	"37"	"1898920.5"	"451357.75"	"785640.0"
"76"	"G4"	"38"	"1901661.2"	"450786.12"	"798596.75"
"76"	"G4"	"39"	"1908660.5"	"451894.5"	"805381.4"
"76"	"G4"	"40"	"1910040.0"	"451605.97"	"809118.56"
"76"	"G4"	"41"	"1914057.9"	"451557.6"	"811268.9"
"76"	"G4"	"42"	"1916168.0"	"451500.22"	"812358.7"
"76"	"G4"	"43"	"1919619.0"	"451689.75"	"813654.94"
"76"	"G4"	"44"	"1922195.5"	"450870.3"	"815748.0"
"76"	"G4"	"45"	"1923403.4"	"451272.47"	"816947.6"
"77"	"G5"	"1"	"1788464.6"	"452620.75"	"129342.92"
"77"	"G5"	"2"	"1787117.0"	"451738.28"	"129620.13"
"77"	"G5"	"3"	"1787376.4"	"450427.38"	"129873.445"
"77"	"G5"	"4"	"1788600.4"	"450538.1"	"130330.96"
"77"	"G5"	"5"	"1790414.0"	"450093.2"	"131070.99"
"77"	"G5"	"6"	"1787961.6"	"449284.3"	"130746.35"
"77"	"G5"	"7"	"1786363.6"	"448951.75"	"130998.02"
"77"	"G5"	"8"	"1787202.9"	"449040.44"	"131553.95"
"77"	"G5"	"9"	"1790387.2"	"448553.7"	"131698.56"
"77"	"G5"	"10"	"1789537.2"	"448420.66"	"132198.42"
"77"	"G5"	"11"	"1793272.1"	"448359.44"	"132681.53"
"77"	"G5"	"12"	"1794168.6"	"448738.22"	"133082.53"
"77"	"G5"	"13"	"1796639.1"	"448801.72"	"132975.62"
"77"	"G5"	"14"	"1798197.2"	"448306.75"	"133541.47"
"77"	"G5"	"15"	"1799505.9"	"448495.16"	"134449.39"
"77"	"G5"	"16"	"1801630.2"	"448742.1"	"134633.89"
"77"	"G5"	"17"	"1803132.8"	"448982.0"	"135164.6"
"77"	"G5"	"18"	"1806307.6"	"448101.66"	"135396.78"
"77"	"G5"	"19"	"1807802.6"	"448498.84"	"136647.36"
"77"	"G5"	"20"	"1808327.1"	"448367.66"	"138598.31"
"77"	"G5"	"21"	"1811593.4"	"448835.16"	"141356.03"
"77"	"G5"	"22"	"1826086.9"	"448591.22"	"146763.89"
"77"	"G5"	"23"	"1831294.9"	"449262.4"	"156899.1"
"77"	"G5"	"24"	"1842334.8"	"450211.03"	"173335.6"
"77"	"G5"	"25"	"1848564.8"	"450367.34"	"201625.4"
"77"	"G5"	"26"	"1849602.5"	"450028.06"	"242986.5"
"77"	"G5"	"27"	"1854656.8"	"450239.5"	"298986.25"
"77"	"G5"	"28"	"1858166.0"	"450594.38"	"363424.88"
"77"	"G5"	"29"	"1861715.6"	"450465.97"	"434350.2"
"77"	"G5"	"30"	"1867393.6"	"450097.38"	"506353.84"
"77"	"G5"	"31"	"1869223.9"	"450710.9"	"576760.75"
"77"	"G5"	"32"	"1872571.4"	"450287.22"	"645182.25"
"77"	"G5"	"33"	"1878003.1"	"450982.78"	"709078.75"
"77"	"G5"	"34"	"1881611.2"	"451917.88"	"755216.06"
"77"	"G5"	"35"	"1886691.8"	"450917.47"	"775162.06"
"77"	"G5"	"36"	"1890948.5"	"450405.97"	"784468.56"
"77"	"G5"	"37"	"1895457.9"	"450381.44"	"790392.3"
"77"	"G5"	"38"	"1899831.2"	"451429.44"	"795906.0"
"77"	"G5"	"39"	"1902499.2"	"451117.47"	"801151.2"
"77"	"G5"	"40"	"1904156.8"	"450718.62"	"805748.3"
"77"	"G5"	"41"	"1907967.5"	"451715.44"	"812644.8"
"77"	"G5"	"42"	"1911682.1"	"451370.5"	"819172.94"
"77"	"G5"	"43"	"1916589.2"	"451292.47"	"829081.0"
"77"	"G5"	"44"	"1919668.0"	"451360.56"	"843817.4"
"77"	"G5"	"45"	"1923421.6"	"451390.8"	"857486.2"
"78"	"G6"	"1"	"1701706.2"	"427894.8"	"120364.96"
"78"	"G6"	"2"	"1709067.9"	"427320.47"	"121411.86"
"78"	"G6"	"3"	"1708549.4"	"426161.88"	"121545.51"
"78"	"G6"	"4"	"1705795.2"	"426006.72"	"122086.49"
"78"	"G6"	"5"	"1705354.9"	"424538.06"	"122200.0"
"78"	"G6"	"6"	"1704125.6"	"424563.2"	"121924.45"
"78"	"G6"	"7"	"1704133.2"	"424498.2"	"122659.86"
"78"	"G6"	"8"	"1705010.6"	"424222.22"	"122400.266"
"78"	"G6"	"9"	"1703501.5"	"423617.12"	"122476.516"
"78"	"G6"	"10"	"1700734.6"	"423417.56"	"122717.086"
"78"	"G6"	"11"	"1698680.0"	"422802.88"	"123040.08"
"78"	"G6"	"12"	"1698042.1"	"422930.34"	"123320.03"
"78"	"G6"	"13"	"1698073.1"	"423102.03"	"123719.734"
"78"	"G6"	"14"	"1697598.0"	"423203.4"	"124084.2"
"78"	"G6"	"15"	"1701017.9"	"423054.7"	"124248.266"
"78"	"G6"	"16"	"1699627.8"	"423268.6"	"124489.24"
"78"	"G6"	"17"	"1702066.4"	"421910.22"	"124771.82"
"78"	"G6"	"18"	"1702131.8"	"422112.75"	"124624.84"
"78"	"G6"	"19"	"1702084.5"	"422058.88"	"125186.92"
"78"	"G6"	"20"	"1701389.9"	"421793.62"	"125522.35"
"78"	"G6"	"21"	"1701410.4"	"421707.66"	"125665.836"
"78"	"G6"	"22"	"1703234.9"	"421917.8"	"126400.6"
"78"	"G6"	"23"	"1705620.4"	"421526.22"	"126871.38"
"78"	"G6"	"24"	"1705125.9"	"421883.22"	"127639.22"
"78"	"G6"	"25"	"1704743.6"	"421876.2"	"128340.29"
"78"	"G6"	"26"	"1703568.2"	"422198.66"	"131002.47"
"78"	"G6"	"27"	"1702725.8"	"421977.0"	"135077.58"
"78"	"G6"	"28"	"1707745.8"	"422797.94"	"143196.39"
"78"	"G6"	"29"	"1718267.5"	"422603.56"	"157581.84"
"78"	"G6"	"30"	"1716319.0"	"421655.03"	"181283.6"
"78"	"G6"	"31"	"1711447.2"	"422325.7"	"219718.23"
"78"	"G6"	"32"	"1683521.9"	"420359.47"	"274608.47"
"78"	"G6"	"33"	"1698577.9"	"421936.72"	"351852.22"
"78"	"G6"	"34"	"1702163.8"	"421598.62"	"453751.94"
"78"	"G6"	"35"	"1711461.5"	"421959.62"	"552865.2"
"78"	"G6"	"36"	"1716433.2"	"421414.0"	"613215.94"
"78"	"G6"	"37"	"1715789.4"	"420762.72"	"650850.9"
"78"	"G6"	"38"	"1717271.6"	"421097.53"	"674251.1"
"78"	"G6"	"39"	"1720420.0"	"420865.38"	"688039.94"
"78"	"G6"	"40"	"1717022.1"	"421045.3"	"695248.06"
"78"	"G6"	"41"	"1722621.6"	"421392.8"	"701623.2"
"78"	"G6"	"42"	"1722029.5"	"420509.56"	"704110.25"
"78"	"G6"	"43"	"1721964.0"	"420336.72"	"704797.2"
"78"	"G6"	"44"	"1722061.0"	"420397.78"	"708670.5"
"78"	"G6"	"45"	"1722586.5"	"420491.62"	"708525.3"
"79"	"G7"	"1"	"1705649.1"	"428997.72"	"121407.92"
"79"	"G7"	"2"	"1710427.0"	"428793.72"	"121281.95"
"79"	"G7"	"3"	"1710003.6"	"427465.2"	"121760.54"
"79"	"G7"	"4"	"1711536.2"	"427504.4"	"121732.92"
"79"	"G7"	"5"	"1712927.9"	"427080.22"	"122257.6"
"79"	"G7"	"6"	"1711455.5"	"426996.25"	"122756.33"
"79"	"G7"	"7"	"1713251.0"	"426628.8"	"123204.016"
"79"	"G7"	"8"	"1716600.5"	"427074.7"	"123157.92"
"79"	"G7"	"9"	"1717627.8"	"426310.72"	"123753.59"
"79"	"G7"	"10"	"1718362.8"	"426737.47"	"124024.48"
"79"	"G7"	"11"	"1721860.1"	"426285.88"	"124352.31"
"79"	"G7"	"12"	"1719109.9"	"426336.72"	"124539.555"
"79"	"G7"	"13"	"1720452.1"	"426491.4"	"125142.73"
"79"	"G7"	"14"	"1720498.2"	"426462.6"	"125612.664"
"79"	"G7"	"15"	"1721952.9"	"426233.7"	"125476.32"
"79"	"G7"	"16"	"1725232.0"	"426530.22"	"125607.63"
"79"	"G7"	"17"	"1726576.8"	"426120.5"	"125941.32"
"79"	"G7"	"18"	"1726774.8"	"425869.06"	"126082.68"
"79"	"G7"	"19"	"1727664.9"	"425733.38"	"126524.46"
"79"	"G7"	"20"	"1728249.0"	"425709.34"	"126571.81"
"79"	"G7"	"21"	"1728801.1"	"426155.56"	"126844.47"
"79"	"G7"	"22"	"1730573.0"	"425267.5"	"128294.83"
"79"	"G7"	"23"	"1735333.9"	"425632.78"	"128419.07"
"79"	"G7"	"24"	"1740112.6"	"426775.97"	"129049.78"
"79"	"G7"	"25"	"1744656.4"	"426897.28"	"130653.23"
"79"	"G7"	"26"	"1741982.1"	"427479.56"	"132904.62"
"79"	"G7"	"27"	"1755701.1"	"429686.22"	"137909.86"
"79"	"G7"	"28"	"1757151.2"	"429559.72"	"146000.97"
"79"	"G7"	"29"	"1771055.4"	"429947.1"	"160519.56"
"79"	"G7"	"30"	"1779009.1"	"429817.75"	"183998.27"
"79"	"G7"	"31"	"1782373.5"	"429754.16"	"220248.73"
"79"	"G7"	"32"	"1785023.4"	"429725.2"	"270095.53"
"79"	"G7"	"33"	"1784772.6"	"429589.7"	"331531.47"
"79"	"G7"	"34"	"1788287.8"	"430215.38"	"401863.75"
"79"	"G7"	"35"	"1792579.0"	"430466.84"	"478974.5"
"79"	"G7"	"36"	"1793276.1"	"429753.7"	"562819.8"
"79"	"G7"	"37"	"1798908.6"	"429762.75"	"644579.44"
"79"	"G7"	"38"	"1801396.0"	"429482.0"	"697973.0"
"79"	"G7"	"39"	"1806673.8"	"429434.56"	"727102.7"
"79"	"G7"	"40"	"1807269.5"	"429609.56"	"742171.6"
"79"	"G7"	"41"	"1810974.0"	"430715.3"	"750797.0"
"79"	"G7"	"42"	"1816198.5"	"430500.6"	"755030.94"
"79"	"G7"	"43"	"1819205.2"	"430948.16"	"757618.7"
"79"	"G7"	"44"	"1824993.8"	"430718.25"	"761695.56"
"79"	"G7"	"45"	"1829905.1"	"431004.0"	"763778.2"
"80"	"G8"	"1"	"1755625.6"	"439410.66"	"124731.62"
"80"	"G8"	"2"	"1755743.0"	"437123.38"	"125126.89"
"80"	"G8"	"3"	"1753664.0"	"435800.38"	"125243.69"
"80"	"G8"	"4"	"1755639.0"	"435784.22"	"125491.59"
"80"	"G8"	"5"	"1757597.5"	"436604.1"	"125144.22"
"80"	"G8"	"6"	"1754558.5"	"435803.25"	"125842.87"
"80"	"G8"	"7"	"1755004.5"	"435688.7"	"126403.28"
"80"	"G8"	"8"	"1757316.4"	"434803.4"	"126710.8"
"80"	"G8"	"9"	"1758086.6"	"435027.62"	"126559.37"
"80"	"G8"	"10"	"1758385.2"	"434009.66"	"127196.98"
"80"	"G8"	"11"	"1758175.8"	"434244.38"	"127076.06"
"80"	"G8"	"12"	"1756109.0"	"434522.62"	"127666.98"
"80"	"G8"	"13"	"1757076.8"	"434850.72"	"128035.8"
"80"	"G8"	"14"	"1756767.2"	"434994.2"	"127607.86"
"80"	"G8"	"15"	"1758257.6"	"434831.97"	"128273.51"
"80"	"G8"	"16"	"1759587.6"	"434930.94"	"128774.32"
"80"	"G8"	"17"	"1760326.1"	"434032.75"	"128981.38"
"80"	"G8"	"18"	"1762231.5"	"434236.97"	"129400.3"
"80"	"G8"	"19"	"1763269.2"	"434617.8"	"129506.664"
"80"	"G8"	"20"	"1762706.5"	"433962.06"	"130617.75"
"80"	"G8"	"21"	"1763008.5"	"434127.94"	"130646.56"
"80"	"G8"	"22"	"1762525.1"	"433984.72"	"131875.02"
"80"	"G8"	"23"	"1764357.5"	"433596.78"	"133466.8"
"80"	"G8"	"24"	"1767045.2"	"433358.9"	"135536.88"
"80"	"G8"	"25"	"1772759.8"	"432900.56"	"140140.06"
"80"	"G8"	"26"	"1772366.9"	"432877.88"	"148548.86"
"80"	"G8"	"27"	"1778993.1"	"432877.66"	"163503.27"
"80"	"G8"	"28"	"1783795.9"	"433443.84"	"188554.23"
"80"	"G8"	"29"	"1785753.1"	"433018.94"	"227548.92"
"80"	"G8"	"30"	"1793427.1"	"433158.4"	"282863.03"
"80"	"G8"	"31"	"1795186.5"	"433265.9"	"353570.4"
"80"	"G8"	"32"	"1801082.8"	"434112.2"	"440092.97"
"80"	"G8"	"33"	"1802686.4"	"434475.47"	"543678.06"
"80"	"G8"	"34"	"1804927.5"	"433941.25"	"639085.1"
"80"	"G8"	"35"	"1807428.4"	"434186.6"	"697763.2"
"80"	"G8"	"36"	"1811304.8"	"433589.1"	"736149.6"
"80"	"G8"	"37"	"1815216.8"	"432985.44"	"760624.7"
"80"	"G8"	"38"	"1819188.5"	"433592.34"	"775955.6"
"80"	"G8"	"39"	"1818842.6"	"433530.53"	"785427.9"
"80"	"G8"	"40"	"1819578.0"	"433429.6"	"791102.56"
"80"	"G8"	"41"	"1821480.6"	"433681.62"	"794582.56"
"80"	"G8"	"42"	"1825891.0"	"433644.2"	"795904.06"
"80"	"G8"	"43"	"1829722.4"	"434523.5"	"797231.5"
"80"	"G8"	"44"	"1832797.0"	"434286.8"	"800311.75"
"80"	"G8"	"45"	"1835932.9"	"433800.9"	"800788.25"
"81"	"G9"	"1"	"1846381.4"	"462012.0"	"130192.13"
"81"	"G9"	"2"	"1852353.9"	"461486.84"	"131191.42"
"81"	"G9"	"3"	"1851445.5"	"460042.44"	"131004.65"
"81"	"G9"	"4"	"1850778.9"	"460207.62"	"131379.11"
"81"	"G9"	"5"	"1853631.2"	"459897.44"	"131659.02"
"81"	"G9"	"6"	"1851834.2"	"460439.38"	"132252.5"
"81"	"G9"	"7"	"1855109.5"	"459636.2"	"132009.62"
"81"	"G9"	"8"	"1853893.5"	"459127.6"	"132428.39"
"81"	"G9"	"9"	"1855351.8"	"458649.72"	"133065.17"
"81"	"G9"	"10"	"1859589.9"	"459198.88"	"133443.89"
"81"	"G9"	"11"	"1859788.5"	"458739.78"	"133540.84"
"81"	"G9"	"12"	"1858203.8"	"458623.94"	"133832.31"
"81"	"G9"	"13"	"1861982.1"	"459996.72"	"134363.69"
"81"	"G9"	"14"	"1861594.6"	"459383.06"	"135158.2"
"81"	"G9"	"15"	"1860761.0"	"458903.66"	"135191.98"
"81"	"G9"	"16"	"1855064.5"	"457712.4"	"135154.02"
"81"	"G9"	"17"	"1851722.0"	"456661.12"	"135022.25"
"81"	"G9"	"18"	"1850852.5"	"456462.53"	"135535.95"
"81"	"G9"	"19"	"1848776.5"	"455608.3"	"135511.83"
"81"	"G9"	"20"	"1846172.1"	"456209.38"	"136220.3"
"81"	"G9"	"21"	"1844313.6"	"455973.88"	"137036.19"
"81"	"G9"	"22"	"1845331.0"	"455338.56"	"138827.6"
"81"	"G9"	"23"	"1853976.9"	"456250.62"	"142558.16"
"81"	"G9"	"24"	"1868499.8"	"457698.53"	"149021.7"
"81"	"G9"	"25"	"1874442.8"	"458481.28"	"159809.4"
"81"	"G9"	"26"	"1882282.9"	"457936.44"	"178554.33"
"81"	"G9"	"27"	"1880622.8"	"458532.72"	"208022.05"
"81"	"G9"	"28"	"1886628.8"	"458041.84"	"253612.05"
"81"	"G9"	"29"	"1891648.8"	"457512.56"	"312340.0"
"81"	"G9"	"30"	"1897439.8"	"458287.28"	"381972.44"
"81"	"G9"	"31"	"1899487.1"	"458945.62"	"456816.0"
"81"	"G9"	"32"	"1898780.2"	"458107.66"	"531456.4"
"81"	"G9"	"33"	"1904657.9"	"458736.47"	"607045.7"
"81"	"G9"	"34"	"1907245.4"	"459954.84"	"681961.44"
"81"	"G9"	"35"	"1909900.5"	"458917.3"	"745182.1"
"81"	"G9"	"36"	"1912045.0"	"458312.03"	"781337.56"
"81"	"G9"	"37"	"1914246.2"	"459188.75"	"798295.9"
"81"	"G9"	"38"	"1917455.4"	"458908.2"	"807593.25"
"81"	"G9"	"39"	"1920022.4"	"459073.12"	"814196.0"
"81"	"G9"	"40"	"1922708.0"	"458731.47"	"817080.94"
"81"	"G9"	"41"	"1925799.6"	"459954.28"	"819068.25"
"81"	"G9"	"42"	"1928989.2"	"459888.47"	"821971.5"
"81"	"G9"	"43"	"1931122.9"	"459769.03"	"822679.25"
"81"	"G9"	"44"	"1933938.5"	"459985.53"	"825178.4"
"81"	"G9"	"45"	"1934460.4"	"460019.4"	"825602.8"
"82"	"G10"	"1"	"1849267.6"	"458455.03"	"129329.42"
"82"	"G10"	"2"	"1852978.4"	"458060.53"	"130158.05"
"82"	"G10"	"3"	"1856692.8"	"457784.62"	"130106.49"
"82"	"G10"	"4"	"1855999.1"	"456631.5"	"130335.55"
"82"	"G10"	"5"	"1855099.6"	"455430.1"	"130610.88"
"82"	"G10"	"6"	"1856738.0"	"456591.06"	"131329.77"
"82"	"G10"	"7"	"1859228.1"	"455929.6"	"131193.55"
"82"	"G10"	"8"	"1856296.1"	"455723.88"	"131589.08"
"82"	"G10"	"9"	"1855167.5"	"455120.97"	"132057.02"
"82"	"G10"	"10"	"1856816.8"	"454673.34"	"132411.47"
"82"	"G10"	"11"	"1858193.6"	"454848.62"	"132328.88"
"82"	"G10"	"12"	"1858873.4"	"454117.38"	"133255.05"
"82"	"G10"	"13"	"1858629.0"	"454911.16"	"133131.77"
"82"	"G10"	"14"	"1859300.5"	"453942.66"	"133886.22"
"82"	"G10"	"15"	"1858411.9"	"454458.4"	"133954.98"
"82"	"G10"	"16"	"1861323.4"	"454123.38"	"134239.48"
"82"	"G10"	"17"	"1863040.0"	"454587.75"	"134863.12"
"82"	"G10"	"18"	"1863389.8"	"454357.53"	"135464.62"
"82"	"G10"	"19"	"1866754.1"	"453836.34"	"136920.88"
"82"	"G10"	"20"	"1867090.9"	"454145.94"	"138383.38"
"82"	"G10"	"21"	"1868875.6"	"453831.84"	"141207.72"
"82"	"G10"	"22"	"1875366.1"	"454861.3"	"146748.36"
"82"	"G10"	"23"	"1874428.9"	"456194.3"	"156923.31"
"82"	"G10"	"24"	"1895071.5"	"459133.53"	"175377.81"
"82"	"G10"	"25"	"1898990.1"	"458731.16"	"204300.16"
"82"	"G10"	"26"	"1898714.5"	"458180.66"	"246294.81"
"82"	"G10"	"27"	"1902812.2"	"459468.12"	"303449.25"
"82"	"G10"	"28"	"1902016.0"	"458783.78"	"369709.88"
"82"	"G10"	"29"	"1907479.4"	"458927.97"	"442819.1"
"82"	"G10"	"30"	"1914085.5"	"459132.22"	"516967.8"
"82"	"G10"	"31"	"1918459.0"	"459518.2"	"588636.5"
"82"	"G10"	"32"	"1923542.2"	"460160.53"	"654893.7"
"82"	"G10"	"33"	"1924776.0"	"460270.3"	"714199.7"
"82"	"G10"	"34"	"1925075.4"	"460360.44"	"759209.44"
"82"	"G10"	"35"	"1929400.9"	"460570.3"	"782647.3"
"82"	"G10"	"36"	"1931477.4"	"460738.53"	"793761.8"
"82"	"G10"	"37"	"1938243.2"	"460806.2"	"799337.0"
"82"	"G10"	"38"	"1937211.1"	"460049.44"	"803146.94"
"82"	"G10"	"39"	"1940233.8"	"460064.47"	"807596.06"
"82"	"G10"	"40"	"1942380.8"	"461219.53"	"810992.2"
"82"	"G10"	"41"	"1945336.2"	"461718.4"	"815585.7"
"82"	"G10"	"42"	"1948536.6"	"461169.03"	"821159.7"
"82"	"G10"	"43"	"1952319.5"	"461233.94"	"827867.6"
"82"	"G10"	"44"	"1955324.2"	"460916.25"	"836037.1"
"82"	"G10"	"45"	"1959229.0"	"460817.78"	"847520.2"
"83"	"G11"	"1"	"1930738.4"	"479699.16"	"136508.53"
"83"	"G11"	"2"	"1937944.8"	"479371.03"	"137290.34"
"83"	"G11"	"3"	"1936292.0"	"478349.84"	"137212.23"
"83"	"G11"	"4"	"1936761.5"	"478522.94"	"137911.38"
"83"	"G11"	"5"	"1938959.8"	"477950.12"	"138693.9"
"83"	"G11"	"6"	"1937875.0"	"477942.62"	"139167.42"
"83"	"G11"	"7"	"1927616.0"	"475633.06"	"138655.92"
"83"	"G11"	"8"	"1922074.0"	"475350.22"	"138883.67"
"83"	"G11"	"9"	"1921557.6"	"474300.94"	"139133.5"
"83"	"G11"	"10"	"1922933.2"	"473990.62"	"139421.88"
"83"	"G11"	"11"	"1923836.0"	"473664.94"	"140226.12"
"83"	"G11"	"12"	"1921245.9"	"474254.6"	"140359.03"
"83"	"G11"	"13"	"1926360.0"	"474381.06"	"140810.9"
"83"	"G11"	"14"	"1927713.9"	"474098.9"	"140906.7"
"83"	"G11"	"15"	"1928165.5"	"474722.25"	"141465.97"
"83"	"G11"	"16"	"1932147.8"	"473894.1"	"141869.55"
"83"	"G11"	"17"	"1929835.4"	"473678.22"	"142280.98"
"83"	"G11"	"18"	"1917081.8"	"473205.78"	"142420.89"
"83"	"G11"	"19"	"1911833.5"	"472552.2"	"143076.27"
"83"	"G11"	"20"	"1908871.8"	"472255.28"	"142735.34"
"83"	"G11"	"21"	"1906714.0"	"472186.2"	"143207.97"
"83"	"G11"	"22"	"1916346.8"	"473451.47"	"143122.16"
"83"	"G11"	"23"	"1926817.0"	"473058.16"	"144856.83"
"83"	"G11"	"24"	"1931694.8"	"473386.9"	"146011.06"
"83"	"G11"	"25"	"1937493.5"	"473671.5"	"147804.5"
"83"	"G11"	"26"	"1944124.2"	"474269.06"	"150774.67"
"83"	"G11"	"27"	"1948861.9"	"474211.94"	"155412.66"
"83"	"G11"	"28"	"1947761.4"	"474100.38"	"164915.14"
"83"	"G11"	"29"	"1951385.5"	"474959.84"	"182105.38"
"83"	"G11"	"30"	"1957950.8"	"475499.88"	"210998.73"
"83"	"G11"	"31"	"1962521.4"	"475379.47"	"256705.3"
"83"	"G11"	"32"	"1968382.2"	"476102.03"	"321324.7"
"83"	"G11"	"33"	"1975629.6"	"476669.28"	"405280.9"
"83"	"G11"	"34"	"1979475.0"	"476932.12"	"507708.34"
"83"	"G11"	"35"	"1981749.1"	"476194.2"	"618379.9"
"83"	"G11"	"36"	"1990008.0"	"476695.44"	"702397.8"
"83"	"G11"	"37"	"1992375.2"	"476900.47"	"754070.1"
"83"	"G11"	"38"	"1996972.9"	"477106.47"	"785448.06"
"83"	"G11"	"39"	"1998995.5"	"477057.5"	"804978.3"
"83"	"G11"	"40"	"2005582.5"	"477613.94"	"814415.3"
"83"	"G11"	"41"	"2008357.0"	"478861.6"	"821182.44"
"83"	"G11"	"42"	"2012063.6"	"478879.88"	"825550.8"
"83"	"G11"	"43"	"2020026.9"	"479996.72"	"827511.5"
"83"	"G11"	"44"	"2023317.6"	"479879.06"	"830964.2"
"83"	"G11"	"45"	"2027186.6"	"479701.44"	"831623.8"
"84"	"G12"	"1"	"1854348.5"	"460829.8"	"130539.586"
"84"	"G12"	"2"	"1839508.9"	"457064.6"	"129408.49"
"84"	"G12"	"3"	"1826909.6"	"455465.72"	"129284.516"
"84"	"G12"	"4"	"1825114.9"	"454082.97"	"128958.22"
"84"	"G12"	"5"	"1823430.0"	"454225.78"	"129080.305"
"84"	"G12"	"6"	"1820882.1"	"453222.84"	"129369.71"
"84"	"G12"	"7"	"1817963.4"	"453112.72"	"129743.016"
"84"	"G12"	"8"	"1813435.1"	"452465.3"	"130029.11"
"84"	"G12"	"9"	"1811223.2"	"451806.62"	"130027.62"
"84"	"G12"	"10"	"1816427.6"	"452497.88"	"130588.27"
"84"	"G12"	"11"	"1816709.5"	"452366.97"	"131067.64"
"84"	"G12"	"12"	"1816245.4"	"452007.8"	"132037.39"
"84"	"G12"	"13"	"1817137.0"	"451579.47"	"132109.27"
"84"	"G12"	"14"	"1821287.8"	"450891.4"	"131853.61"
"84"	"G12"	"15"	"1821505.2"	"452080.47"	"132667.61"
"84"	"G12"	"16"	"1821627.5"	"451761.66"	"132602.97"
"84"	"G12"	"17"	"1822159.8"	"451356.8"	"132885.55"
"84"	"G12"	"18"	"1821904.4"	"452540.22"	"133495.44"
"84"	"G12"	"19"	"1834811.2"	"452457.72"	"134550.33"
"84"	"G12"	"20"	"1831427.2"	"451967.34"	"134359.45"
"84"	"G12"	"21"	"1837093.0"	"451416.1"	"134763.7"
"84"	"G12"	"22"	"1837604.9"	"452981.03"	"136024.92"
"84"	"G12"	"23"	"1838459.8"	"451976.53"	"136659.77"
"84"	"G12"	"24"	"1844715.5"	"452655.38"	"138280.89"
"84"	"G12"	"25"	"1851569.4"	"453404.25"	"141804.25"
"84"	"G12"	"26"	"1849525.5"	"453542.84"	"146096.95"
"84"	"G12"	"27"	"1851714.4"	"453573.6"	"155677.64"
"84"	"G12"	"28"	"1851340.9"	"454218.7"	"172188.89"
"84"	"G12"	"29"	"1854437.9"	"454670.78"	"200173.8"
"84"	"G12"	"30"	"1856305.8"	"454229.0"	"244379.19"
"84"	"G12"	"31"	"1857760.5"	"454769.06"	"307618.72"
"84"	"G12"	"32"	"1862621.4"	"454576.2"	"391897.38"
"84"	"G12"	"33"	"1872197.2"	"454350.6"	"496242.88"
"84"	"G12"	"34"	"1876785.6"	"454893.47"	"607356.56"
"84"	"G12"	"35"	"1878666.5"	"454962.28"	"679877.1"
"84"	"G12"	"36"	"1881412.5"	"455349.66"	"720563.7"
"84"	"G12"	"37"	"1883944.6"	"455308.06"	"745699.3"
"84"	"G12"	"38"	"1884004.8"	"456055.53"	"758585.94"
"84"	"G12"	"39"	"1885151.0"	"456172.16"	"766237.7"
"84"	"G12"	"40"	"1889654.6"	"454895.88"	"768988.44"
"84"	"G12"	"41"	"1889387.9"	"454476.12"	"770210.56"
"84"	"G12"	"42"	"1890686.2"	"454941.75"	"772370.94"
