# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07292020-7.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 06:31:22 PM CDT
# Date Created: 2020-07-29 07:55:48 PM CDT
# Barcode: CF06G5T9
# Instrument Type: QuantStudio™ Dx System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 287880047
# Instrument Serial Number: 287880047
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-29 07:00:03 PM CDT
# Plate Run End Date/Time: 2020-07-29 08:48:54 PM CDT
# Run Duration: 108 minutes 50 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"77"	"G5"	"1"	"2847864.5"	"1612937.2"	"553323.75"
"77"	"G5"	"2"	"2845908.5"	"1612267.8"	"553275.56"
"77"	"G5"	"3"	"2843585.5"	"1610582.2"	"553025.5"
"77"	"G5"	"4"	"2841695.8"	"1609368.4"	"553208.94"
"77"	"G5"	"5"	"2837620.5"	"1606388.5"	"554173.75"
"77"	"G5"	"6"	"2834812.5"	"1602641.6"	"554228.4"
"77"	"G5"	"7"	"2833405.2"	"1600499.1"	"553813.4"
"77"	"G5"	"8"	"2832168.0"	"1599034.0"	"553964.8"
"77"	"G5"	"9"	"2831106.8"	"1597547.1"	"555408.7"
"77"	"G5"	"10"	"2830520.2"	"1596031.8"	"556547.44"
"77"	"G5"	"11"	"2830764.5"	"1594243.4"	"556854.56"
"77"	"G5"	"12"	"2831326.5"	"1594259.6"	"557040.75"
"77"	"G5"	"13"	"2835848.5"	"1596108.4"	"558380.7"
"77"	"G5"	"14"	"2839878.8"	"1596397.1"	"559335.7"
"77"	"G5"	"15"	"2838073.5"	"1596539.1"	"560212.8"
"77"	"G5"	"16"	"2823005.5"	"1596988.1"	"560992.0"
"77"	"G5"	"17"	"2805732.0"	"1593939.8"	"562158.44"
"77"	"G5"	"18"	"2792698.2"	"1593809.4"	"563284.7"
"77"	"G5"	"19"	"2798993.2"	"1597623.0"	"564300.56"
"77"	"G5"	"20"	"2835691.0"	"1602191.6"	"568699.1"
"77"	"G5"	"21"	"2848532.5"	"1603301.2"	"571338.2"
"77"	"G5"	"22"	"2847841.0"	"1603960.0"	"574627.7"
"77"	"G5"	"23"	"2847728.0"	"1603829.6"	"579813.7"
"77"	"G5"	"24"	"2851289.2"	"1603626.2"	"590110.56"
"77"	"G5"	"25"	"2851938.0"	"1603554.0"	"607606.1"
"77"	"G5"	"26"	"2852081.0"	"1603348.5"	"641099.3"
"77"	"G5"	"27"	"2856178.0"	"1603882.2"	"700242.94"
"77"	"G5"	"28"	"2861312.8"	"1605566.1"	"800978.06"
"77"	"G5"	"29"	"2866104.0"	"1606193.5"	"957089.1"
"77"	"G5"	"30"	"2872297.5"	"1605299.2"	"1174056.9"
"77"	"G5"	"31"	"2878180.8"	"1605091.2"	"1447501.4"
"77"	"G5"	"32"	"2884227.5"	"1606598.0"	"1755443.4"
"77"	"G5"	"33"	"2884727.8"	"1608083.5"	"2076186.2"
"77"	"G5"	"34"	"2885332.8"	"1608264.4"	"2398061.2"
"77"	"G5"	"35"	"2888971.5"	"1608993.9"	"2710579.8"
"77"	"G5"	"36"	"2890558.5"	"1609151.9"	"2988312.2"
"77"	"G5"	"37"	"2892463.2"	"1608756.9"	"3174475.2"
"77"	"G5"	"38"	"2897190.8"	"1608485.9"	"3262457.0"
"77"	"G5"	"39"	"2903095.8"	"1609088.5"	"3298678.0"
"77"	"G5"	"40"	"2904454.5"	"1610052.0"	"3317309.2"
"77"	"G5"	"41"	"2907155.2"	"1609160.8"	"3332984.0"
"77"	"G5"	"42"	"2911082.8"	"1608824.0"	"3344767.2"
"77"	"G5"	"43"	"2914431.2"	"1609774.2"	"3354344.8"
"77"	"G5"	"44"	"2917559.2"	"1609892.2"	"3362606.0"
"77"	"G5"	"45"	"2920350.2"	"1609869.8"	"3369729.2"
"78"	"G6"	"1"	"2800536.8"	"1601231.4"	"554808.2"
"78"	"G6"	"2"	"2798294.0"	"1598185.2"	"554777.06"
"78"	"G6"	"3"	"2790356.8"	"1590748.5"	"555229.1"
"78"	"G6"	"4"	"2781564.0"	"1583732.0"	"552147.56"
"78"	"G6"	"5"	"2770080.8"	"1574107.9"	"550004.56"
"78"	"G6"	"6"	"2762750.0"	"1570351.2"	"549076.44"
"78"	"G6"	"7"	"2757080.2"	"1566773.1"	"548545.44"
"78"	"G6"	"8"	"2753889.0"	"1559615.0"	"547763.9"
"78"	"G6"	"9"	"2750699.5"	"1555648.0"	"547486.7"
"78"	"G6"	"10"	"2747415.0"	"1554362.4"	"547777.94"
"78"	"G6"	"11"	"2746473.5"	"1552803.9"	"547586.8"
"78"	"G6"	"12"	"2746989.8"	"1551379.0"	"546845.56"
"78"	"G6"	"13"	"2743979.5"	"1547323.0"	"545705.3"
"78"	"G6"	"14"	"2728661.0"	"1535413.5"	"542463.06"
"78"	"G6"	"15"	"2724891.8"	"1532665.9"	"542098.56"
"78"	"G6"	"16"	"2726686.8"	"1533955.4"	"544271.3"
"78"	"G6"	"17"	"2733706.2"	"1536843.9"	"546433.44"
"78"	"G6"	"18"	"2738533.8"	"1536897.4"	"547113.9"
"78"	"G6"	"19"	"2740225.8"	"1536761.1"	"548854.1"
"78"	"G6"	"20"	"2740883.8"	"1537511.1"	"549861.2"
"78"	"G6"	"21"	"2744228.8"	"1537804.5"	"551604.7"
"78"	"G6"	"22"	"2750111.8"	"1538014.0"	"553361.06"
"78"	"G6"	"23"	"2764666.5"	"1539376.5"	"555878.3"
"78"	"G6"	"24"	"2770666.5"	"1539497.0"	"557280.0"
"78"	"G6"	"25"	"2774334.5"	"1539830.5"	"559698.8"
"78"	"G6"	"26"	"2787433.0"	"1541626.5"	"563305.2"
"78"	"G6"	"27"	"2793031.2"	"1542069.4"	"569860.2"
"78"	"G6"	"28"	"2799761.5"	"1542870.2"	"580087.0"
"78"	"G6"	"29"	"2806401.5"	"1542679.4"	"596139.4"
"78"	"G6"	"30"	"2811892.8"	"1542353.2"	"625386.44"
"78"	"G6"	"31"	"2817478.0"	"1542334.0"	"679466.06"
"78"	"G6"	"32"	"2820036.5"	"1542184.5"	"769187.75"
"78"	"G6"	"33"	"2822500.2"	"1542394.2"	"913714.5"
"78"	"G6"	"34"	"2826884.5"	"1542532.8"	"1124315.5"
"78"	"G6"	"35"	"2831138.8"	"1543680.2"	"1401614.1"
"78"	"G6"	"36"	"2835706.0"	"1543970.9"	"1733803.0"
"78"	"G6"	"37"	"2837806.0"	"1544776.6"	"2107743.0"
"78"	"G6"	"38"	"2841177.5"	"1544217.5"	"2493863.2"
"78"	"G6"	"39"	"2841983.8"	"1543112.1"	"2795512.8"
"78"	"G6"	"40"	"2844417.2"	"1541897.9"	"2960455.8"
"78"	"G6"	"41"	"2848737.0"	"1542045.2"	"3036128.5"
"78"	"G6"	"42"	"2851880.0"	"1544329.9"	"3070154.5"
"78"	"G6"	"43"	"2856047.8"	"1543922.8"	"3092342.2"
"78"	"G6"	"44"	"2861806.0"	"1543543.8"	"3111494.2"
"78"	"G6"	"45"	"2864341.8"	"1544059.6"	"3122338.8"
"79"	"G7"	"1"	"2785021.5"	"1591634.4"	"552834.25"
"79"	"G7"	"2"	"2785354.2"	"1590735.2"	"552926.44"
"79"	"G7"	"3"	"2790592.2"	"1589036.9"	"554079.5"
"79"	"G7"	"4"	"2786944.5"	"1586979.0"	"554117.0"
"79"	"G7"	"5"	"2773018.2"	"1582306.6"	"553325.4"
"79"	"G7"	"6"	"2765727.2"	"1577595.0"	"552966.94"
"79"	"G7"	"7"	"2761914.2"	"1575377.0"	"552530.8"
"79"	"G7"	"8"	"2760118.8"	"1573355.4"	"552638.7"
"79"	"G7"	"9"	"2758848.8"	"1572301.5"	"553722.44"
"79"	"G7"	"10"	"2758038.8"	"1571739.9"	"555222.75"
"79"	"G7"	"11"	"2758433.2"	"1570581.5"	"557170.1"
"79"	"G7"	"12"	"2760687.5"	"1570349.1"	"558176.44"
"79"	"G7"	"13"	"2761442.5"	"1570800.2"	"559336.94"
"79"	"G7"	"14"	"2761530.5"	"1570649.2"	"560590.56"
"79"	"G7"	"15"	"2762654.2"	"1569643.5"	"560857.9"
"79"	"G7"	"16"	"2764200.2"	"1569405.9"	"561954.75"
"79"	"G7"	"17"	"2763139.8"	"1569636.9"	"563323.94"
"79"	"G7"	"18"	"2763217.5"	"1570247.6"	"565033.75"
"79"	"G7"	"19"	"2765679.2"	"1569849.1"	"567430.9"
"79"	"G7"	"20"	"2766286.0"	"1569879.0"	"568802.1"
"79"	"G7"	"21"	"2766712.2"	"1570899.2"	"570061.9"
"79"	"G7"	"22"	"2769639.8"	"1571947.6"	"575034.56"
"79"	"G7"	"23"	"2771727.8"	"1573026.8"	"581368.25"
"79"	"G7"	"24"	"2776776.2"	"1574303.9"	"592615.94"
"79"	"G7"	"25"	"2796062.2"	"1575255.6"	"612636.3"
"79"	"G7"	"26"	"2807052.5"	"1575703.0"	"649084.9"
"79"	"G7"	"27"	"2814106.5"	"1577449.9"	"713853.44"
"79"	"G7"	"28"	"2818842.8"	"1577605.9"	"822381.4"
"79"	"G7"	"29"	"2823069.5"	"1577769.8"	"995323.2"
"79"	"G7"	"30"	"2830365.0"	"1579760.5"	"1246202.9"
"79"	"G7"	"31"	"2837065.5"	"1580893.4"	"1578735.2"
"79"	"G7"	"32"	"2845134.8"	"1580784.4"	"1982926.0"
"79"	"G7"	"33"	"2849180.8"	"1580462.1"	"2417475.8"
"79"	"G7"	"34"	"2854139.2"	"1579492.5"	"2780610.0"
"79"	"G7"	"35"	"2857688.2"	"1579289.9"	"3002754.8"
"79"	"G7"	"36"	"2863290.8"	"1580371.4"	"3125353.2"
"79"	"G7"	"37"	"2866919.5"	"1580626.4"	"3185439.8"
"79"	"G7"	"38"	"2869472.2"	"1580361.2"	"3215610.5"
"79"	"G7"	"39"	"2872698.2"	"1580355.0"	"3234331.8"
"79"	"G7"	"40"	"2878711.0"	"1580663.4"	"3244819.8"
"79"	"G7"	"41"	"2883129.8"	"1581181.6"	"3253154.8"
"79"	"G7"	"42"	"2885680.8"	"1581264.4"	"3258136.0"
"79"	"G7"	"43"	"2887908.5"	"1580655.2"	"3265338.0"
"79"	"G7"	"44"	"2891814.5"	"1580671.1"	"3272856.0"
"79"	"G7"	"45"	"2894408.8"	"1582401.6"	"3279447.2"
"80"	"G8"	"1"	"2844985.0"	"1632470.2"	"562862.06"
"80"	"G8"	"2"	"2845879.8"	"1632431.4"	"562914.56"
"80"	"G8"	"3"	"2855933.2"	"1633338.8"	"563465.56"
"80"	"G8"	"4"	"2857113.2"	"1630634.2"	"563803.44"
"80"	"G8"	"5"	"2855426.5"	"1627340.9"	"564982.7"
"80"	"G8"	"6"	"2850479.5"	"1625694.5"	"565519.7"
"80"	"G8"	"7"	"2845986.8"	"1622269.0"	"564666.4"
"80"	"G8"	"8"	"2844477.5"	"1619171.0"	"563234.8"
"80"	"G8"	"9"	"2842941.8"	"1617360.5"	"563434.94"
"80"	"G8"	"10"	"2839601.8"	"1613198.6"	"565580.2"
"80"	"G8"	"11"	"2839404.8"	"1612453.4"	"566152.06"
"80"	"G8"	"12"	"2842191.0"	"1613572.4"	"566923.5"
"80"	"G8"	"13"	"2844601.5"	"1613888.6"	"567513.4"
"80"	"G8"	"14"	"2846800.0"	"1613641.6"	"567963.9"
"80"	"G8"	"15"	"2850859.0"	"1612736.6"	"568394.0"
"80"	"G8"	"16"	"2854324.2"	"1612651.8"	"570484.5"
"80"	"G8"	"17"	"2855958.5"	"1613578.8"	"572366.2"
"80"	"G8"	"18"	"2858540.2"	"1614592.2"	"572865.56"
"80"	"G8"	"19"	"2863352.2"	"1614836.9"	"574447.2"
"80"	"G8"	"20"	"2864053.5"	"1615467.4"	"575270.44"
"80"	"G8"	"21"	"2865119.2"	"1615372.4"	"576289.25"
"80"	"G8"	"22"	"2871231.0"	"1614260.5"	"578312.94"
"80"	"G8"	"23"	"2881124.5"	"1615205.2"	"579819.94"
"80"	"G8"	"24"	"2917628.2"	"1620232.5"	"585320.9"
"80"	"G8"	"25"	"2931347.8"	"1620298.6"	"588033.9"
"80"	"G8"	"26"	"2937869.8"	"1619721.2"	"592739.25"
"80"	"G8"	"27"	"2945412.2"	"1619461.6"	"600905.56"
"80"	"G8"	"28"	"2948102.8"	"1619425.8"	"616043.56"
"80"	"G8"	"29"	"2954379.2"	"1619653.5"	"644046.0"
"80"	"G8"	"30"	"2960516.0"	"1620594.2"	"693351.8"
"80"	"G8"	"31"	"2967591.5"	"1622966.8"	"779603.3"
"80"	"G8"	"32"	"2977206.2"	"1623659.8"	"918906.06"
"80"	"G8"	"33"	"2983522.8"	"1623656.2"	"1121783.0"
"80"	"G8"	"34"	"2987401.8"	"1624818.5"	"1386736.9"
"80"	"G8"	"35"	"2995508.5"	"1626738.8"	"1702801.4"
"80"	"G8"	"36"	"3000497.2"	"1628772.2"	"2046130.9"
"80"	"G8"	"37"	"3004321.2"	"1628966.1"	"2396196.5"
"80"	"G8"	"38"	"3008063.0"	"1628442.6"	"2731495.8"
"80"	"G8"	"39"	"3009786.8"	"1628059.5"	"2997260.8"
"80"	"G8"	"40"	"3012988.8"	"1628299.2"	"3147807.5"
"80"	"G8"	"41"	"3020155.5"	"1628836.1"	"3212951.2"
"80"	"G8"	"42"	"3027714.5"	"1629288.4"	"3242577.5"
"80"	"G8"	"43"	"3032969.5"	"1630254.1"	"3260892.5"
"80"	"G8"	"44"	"3038441.2"	"1631531.6"	"3273126.5"
"80"	"G8"	"45"	"3041435.8"	"1632698.2"	"3283395.5"
"81"	"G9"	"1"	"2777734.5"	"1614716.6"	"557035.44"
"81"	"G9"	"2"	"2777302.2"	"1614400.9"	"556993.9"
"81"	"G9"	"3"	"2774800.5"	"1612761.0"	"557233.56"
"81"	"G9"	"4"	"2772413.8"	"1608717.5"	"557004.6"
"81"	"G9"	"5"	"2766049.2"	"1602501.6"	"556294.3"
"81"	"G9"	"6"	"2762057.0"	"1597670.8"	"555717.94"
"81"	"G9"	"7"	"2758754.0"	"1595133.4"	"554467.94"
"81"	"G9"	"8"	"2756422.0"	"1590875.0"	"554664.0"
"81"	"G9"	"9"	"2754330.2"	"1589424.8"	"556362.1"
"81"	"G9"	"10"	"2753194.2"	"1588270.2"	"555526.06"
"81"	"G9"	"11"	"2753635.0"	"1587701.2"	"555211.8"
"81"	"G9"	"12"	"2756193.2"	"1586915.2"	"555825.5"
"81"	"G9"	"13"	"2757256.2"	"1586301.4"	"556922.8"
"81"	"G9"	"14"	"2759144.5"	"1586169.5"	"557598.44"
"81"	"G9"	"15"	"2761820.0"	"1586633.8"	"560079.75"
"81"	"G9"	"16"	"2764584.8"	"1587421.6"	"561924.44"
"81"	"G9"	"17"	"2767173.5"	"1586940.5"	"563406.75"
"81"	"G9"	"18"	"2770174.2"	"1586596.9"	"564345.3"
"81"	"G9"	"19"	"2773890.2"	"1586270.8"	"565956.44"
"81"	"G9"	"20"	"2775262.0"	"1586061.2"	"568016.06"
"81"	"G9"	"21"	"2779358.5"	"1586078.1"	"572965.75"
"81"	"G9"	"22"	"2783419.8"	"1586633.2"	"580117.25"
"81"	"G9"	"23"	"2789678.8"	"1586911.6"	"594314.44"
"81"	"G9"	"24"	"2796975.2"	"1586923.0"	"617531.2"
"81"	"G9"	"25"	"2815380.0"	"1586890.8"	"660271.94"
"81"	"G9"	"26"	"2825808.5"	"1585570.6"	"735217.75"
"81"	"G9"	"27"	"2830522.0"	"1585582.9"	"858155.25"
"81"	"G9"	"28"	"2841241.0"	"1586940.0"	"1041528.44"
"81"	"G9"	"29"	"2849009.8"	"1586191.2"	"1283685.0"
"81"	"G9"	"30"	"2851579.5"	"1585331.9"	"1570138.0"
"81"	"G9"	"31"	"2860730.5"	"1585433.8"	"1879482.0"
"81"	"G9"	"32"	"2869906.8"	"1586854.2"	"2186120.0"
"81"	"G9"	"33"	"2878392.0"	"1587873.2"	"2476154.2"
"81"	"G9"	"34"	"2881711.5"	"1586576.0"	"2738435.5"
"81"	"G9"	"35"	"2889622.2"	"1585192.4"	"2950325.2"
"81"	"G9"	"36"	"2893966.0"	"1585143.5"	"3092600.8"
"81"	"G9"	"37"	"2900103.2"	"1586142.1"	"3167455.5"
"81"	"G9"	"38"	"2908534.5"	"1586955.1"	"3204139.2"
"81"	"G9"	"39"	"2915977.5"	"1587366.1"	"3226399.2"
"81"	"G9"	"40"	"2923531.2"	"1587061.1"	"3242217.0"
"81"	"G9"	"41"	"2926768.2"	"1586999.4"	"3251332.5"
"81"	"G9"	"42"	"2931724.2"	"1587326.9"	"3260001.5"
"81"	"G9"	"43"	"2933649.8"	"1586498.5"	"3266572.8"
"81"	"G9"	"44"	"2934271.5"	"1586533.4"	"3271180.0"
"81"	"G9"	"45"	"2940160.5"	"1588017.2"	"3274918.0"
"82"	"G10"	"1"	"2714353.8"	"1588391.9"	"540457.94"
"82"	"G10"	"2"	"2714671.5"	"1588120.2"	"540589.44"
"82"	"G10"	"3"	"2719966.5"	"1587582.0"	"542582.8"
"82"	"G10"	"4"	"2721023.2"	"1585661.4"	"542842.56"
"82"	"G10"	"5"	"2720472.5"	"1581588.8"	"542515.4"
"82"	"G10"	"6"	"2712683.5"	"1576707.1"	"541544.25"
"82"	"G10"	"7"	"2696961.5"	"1569912.0"	"538528.44"
"82"	"G10"	"8"	"2694143.8"	"1567142.1"	"537960.56"
"82"	"G10"	"9"	"2698877.2"	"1566804.8"	"538949.56"
"82"	"G10"	"10"	"2704736.0"	"1567900.1"	"540545.7"
"82"	"G10"	"11"	"2709009.2"	"1568044.8"	"541919.75"
"82"	"G10"	"12"	"2711583.2"	"1567635.0"	"543371.0"
"82"	"G10"	"13"	"2715982.8"	"1567484.2"	"544123.56"
"82"	"G10"	"14"	"2717532.8"	"1567998.5"	"544544.25"
"82"	"G10"	"15"	"2720678.8"	"1568091.0"	"545349.4"
"82"	"G10"	"16"	"2723138.2"	"1569081.8"	"547198.8"
"82"	"G10"	"17"	"2726730.0"	"1569136.8"	"548279.5"
"82"	"G10"	"18"	"2728816.0"	"1568361.2"	"549846.5"
"82"	"G10"	"19"	"2733644.0"	"1567918.0"	"551968.9"
"82"	"G10"	"20"	"2736200.5"	"1568006.1"	"554549.25"
"82"	"G10"	"21"	"2738064.0"	"1568371.0"	"559767.94"
"82"	"G10"	"22"	"2741855.2"	"1571180.1"	"567997.06"
"82"	"G10"	"23"	"2736506.8"	"1571592.9"	"580747.8"
"82"	"G10"	"24"	"2723992.0"	"1565852.1"	"603857.2"
"82"	"G10"	"25"	"2718358.2"	"1563336.1"	"643010.9"
"82"	"G10"	"26"	"2708081.8"	"1559212.9"	"716142.3"
"82"	"G10"	"27"	"2701448.8"	"1554005.2"	"836947.9"
"82"	"G10"	"28"	"2694907.5"	"1552050.4"	"1014508.6"
"82"	"G10"	"29"	"2691518.8"	"1552057.1"	"1253575.5"
"82"	"G10"	"30"	"2691297.8"	"1553364.1"	"1538105.5"
"82"	"G10"	"31"	"2692873.8"	"1555028.9"	"1845272.4"
"82"	"G10"	"32"	"2694854.5"	"1555661.1"	"2150447.2"
"82"	"G10"	"33"	"2695811.0"	"1557288.1"	"2439739.2"
"82"	"G10"	"34"	"2695828.8"	"1557661.2"	"2698041.0"
"82"	"G10"	"35"	"2697345.2"	"1558333.5"	"2913264.2"
"82"	"G10"	"36"	"2703445.0"	"1559023.1"	"3063498.0"
"82"	"G10"	"37"	"2708491.0"	"1559375.0"	"3142965.8"
"82"	"G10"	"38"	"2716375.2"	"1559177.8"	"3185822.2"
"82"	"G10"	"39"	"2722921.8"	"1558885.1"	"3207047.5"
"82"	"G10"	"40"	"2729162.2"	"1558365.9"	"3220111.0"
"82"	"G10"	"41"	"2736247.0"	"1557477.0"	"3227510.5"
"82"	"G10"	"42"	"2743583.5"	"1557124.5"	"3233476.8"
"82"	"G10"	"43"	"2750654.2"	"1557478.8"	"3239429.8"
"82"	"G10"	"44"	"2757372.2"	"1558564.1"	"3250432.8"
"82"	"G10"	"45"	"2763685.2"	"1558613.2"	"3258179.2"
"83"	"G11"	"1"	"2599023.2"	"1537176.2"	"513084.16"
"83"	"G11"	"2"	"2599798.2"	"1536976.4"	"513193.2"
"83"	"G11"	"3"	"2607929.8"	"1536313.5"	"514333.6"
"83"	"G11"	"4"	"2610221.0"	"1534781.8"	"514417.84"
"83"	"G11"	"5"	"2611766.5"	"1532388.9"	"513976.28"
"83"	"G11"	"6"	"2609726.8"	"1530262.4"	"513788.66"
"83"	"G11"	"7"	"2608956.8"	"1526746.5"	"513858.47"
"83"	"G11"	"8"	"2609476.8"	"1524266.5"	"514416.03"
"83"	"G11"	"9"	"2609724.5"	"1523985.0"	"514758.97"
"83"	"G11"	"10"	"2609574.8"	"1525094.4"	"515391.4"
"83"	"G11"	"11"	"2609877.8"	"1525156.2"	"516726.84"
"83"	"G11"	"12"	"2611500.0"	"1523476.9"	"517151.3"
"83"	"G11"	"13"	"2615919.2"	"1523056.0"	"517292.75"
"83"	"G11"	"14"	"2620326.8"	"1523229.1"	"517422.2"
"83"	"G11"	"15"	"2622333.5"	"1522465.0"	"518467.94"
"83"	"G11"	"16"	"2625762.0"	"1521853.4"	"521015.94"
"83"	"G11"	"17"	"2629631.0"	"1522078.6"	"523319.1"
"83"	"G11"	"18"	"2631273.5"	"1523637.1"	"523655.4"
"83"	"G11"	"19"	"2636022.5"	"1524797.1"	"524266.97"
"83"	"G11"	"20"	"2639110.8"	"1524915.1"	"526616.6"
"83"	"G11"	"21"	"2641999.5"	"1525272.0"	"530179.3"
"83"	"G11"	"22"	"2644448.8"	"1526322.2"	"532382.2"
"83"	"G11"	"23"	"2649015.5"	"1527547.2"	"538588.2"
"83"	"G11"	"24"	"2660532.8"	"1527727.8"	"548774.8"
"83"	"G11"	"25"	"2674667.0"	"1527518.9"	"568466.25"
"83"	"G11"	"26"	"2684258.2"	"1525099.5"	"603362.06"
"83"	"G11"	"27"	"2687921.0"	"1524447.6"	"663602.2"
"83"	"G11"	"28"	"2693205.2"	"1525327.9"	"764058.7"
"83"	"G11"	"29"	"2696590.2"	"1527534.2"	"920529.7"
"83"	"G11"	"30"	"2702401.2"	"1528491.4"	"1139050.9"
"83"	"G11"	"31"	"2708088.8"	"1529279.5"	"1410567.6"
"83"	"G11"	"32"	"2712739.0"	"1530272.5"	"1725674.4"
"83"	"G11"	"33"	"2717771.2"	"1532507.4"	"2076701.4"
"83"	"G11"	"34"	"2724733.8"	"1533857.4"	"2443232.5"
"83"	"G11"	"35"	"2730163.8"	"1534273.9"	"2756966.0"
"83"	"G11"	"36"	"2736308.0"	"1534416.8"	"2961910.8"
"83"	"G11"	"37"	"2744197.8"	"1534319.2"	"3076927.0"
"83"	"G11"	"38"	"2748821.2"	"1535567.0"	"3144592.5"
"83"	"G11"	"39"	"2754482.5"	"1538198.5"	"3182773.2"
"83"	"G11"	"40"	"2762649.5"	"1537567.8"	"3202482.8"
"83"	"G11"	"41"	"2767731.0"	"1537260.1"	"3214717.2"
"83"	"G11"	"42"	"2772435.8"	"1538417.0"	"3223265.0"
"83"	"G11"	"43"	"2775425.5"	"1538642.8"	"3231453.2"
"83"	"G11"	"44"	"2780456.5"	"1539452.4"	"3236677.5"
"83"	"G11"	"45"	"2786117.8"	"1539332.2"	"3238426.5"
"84"	"G12"	"1"	"2580372.5"	"1522000.2"	"483714.25"
"84"	"G12"	"2"	"2581298.2"	"1521765.6"	"483877.03"
"84"	"G12"	"3"	"2591153.0"	"1520984.2"	"485491.8"
"84"	"G12"	"4"	"2593639.2"	"1519474.8"	"485411.72"
"84"	"G12"	"5"	"2592506.2"	"1516448.1"	"485377.7"
"84"	"G12"	"6"	"2589861.8"	"1513265.2"	"486107.53"
"84"	"G12"	"7"	"2587853.8"	"1508412.9"	"486252.7"
"84"	"G12"	"8"	"2585699.5"	"1505295.2"	"486402.66"
"84"	"G12"	"9"	"2585470.5"	"1504600.5"	"485765.03"
"84"	"G12"	"10"	"2587950.8"	"1504188.0"	"485447.84"
"84"	"G12"	"11"	"2592541.2"	"1503488.0"	"485617.2"
"84"	"G12"	"12"	"2600293.8"	"1503299.0"	"487136.62"
"84"	"G12"	"13"	"2615203.0"	"1503559.5"	"488957.8"
"84"	"G12"	"14"	"2639619.5"	"1504264.2"	"490055.9"
"84"	"G12"	"15"	"2684760.2"	"1504328.5"	"490510.94"
"84"	"G12"	"16"	"2765222.2"	"1504462.6"	"492443.34"
"84"	"G12"	"17"	"2913965.8"	"1504980.0"	"493245.56"
"84"	"G12"	"18"	"3166804.2"	"1504247.6"	"493656.78"
"84"	"G12"	"19"	"3563482.5"	"1504080.1"	"496027.5"
"84"	"G12"	"20"	"4124763.2"	"1504308.0"	"498038.62"
"84"	"G12"	"21"	"4811900.0"	"1503115.9"	"501341.3"
"84"	"G12"	"22"	"5554382.0"	"1503003.0"	"506489.2"
"84"	"G12"	"23"	"6295844.5"	"1504100.5"	"514132.06"
"84"	"G12"	"24"	"6986602.0"	"1505257.8"	"529455.3"
"84"	"G12"	"25"	"7608253.0"	"1505973.2"	"556980.7"
"84"	"G12"	"26"	"8127404.0"	"1506520.6"	"606094.25"
"84"	"G12"	"27"	"8545451.0"	"1506411.1"	"687282.06"
"84"	"G12"	"28"	"8875022.0"	"1506541.1"	"816449.9"
"84"	"G12"	"29"	"9127650.0"	"1507751.8"	"1004234.9"
"84"	"G12"	"30"	"9315407.0"	"1507635.0"	"1244563.5"
"84"	"G12"	"31"	"9446290.0"	"1507190.8"	"1516645.0"
"84"	"G12"	"32"	"9551101.0"	"1506445.8"	"1796832.6"
"84"	"G12"	"33"	"9630689.0"	"1506449.8"	"2059452.4"
"84"	"G12"	"34"	"9701682.0"	"1507426.4"	"2297578.2"
"84"	"G12"	"35"	"9743547.0"	"1506549.2"	"2501811.5"
"84"	"G12"	"36"	"9772525.0"	"1506104.2"	"2670631.0"
"84"	"G12"	"37"	"9801769.0"	"1506286.6"	"2804161.8"
"84"	"G12"	"38"	"9828259.0"	"1507205.5"	"2904832.8"
"84"	"G12"	"39"	"9853117.0"	"1507239.1"	"2973998.8"
"84"	"G12"	"40"	"9872205.0"	"1507321.0"	"3018792.5"
"84"	"G12"	"41"	"9886227.0"	"1507904.0"	"3042560.0"
"84"	"G12"	"42"	"9904479.0"	"1506707.8"	"3057656.8"
"84"	"G12"	"43"	"9922510.0"	"1506370.1"	"3066316.5"
"84"	"G12"	"44"	"9940598.0"	"1506947.0"	"3075553.8"
"84"	"G12"	"45"	"9950364.0"	"1506933.5"	"3081319.2"
"85"	"H1"	"1"	"2636160.8"	"1468474.2"	"450475.56"
"85"	"H1"	"2"	"2636185.0"	"1467342.2"	"450513.12"
"85"	"H1"	"3"	"2637575.2"	"1465608.4"	"450868.94"
"85"	"H1"	"4"	"2636055.2"	"1464584.9"	"450738.9"
"85"	"H1"	"5"	"2635459.0"	"1463093.8"	"450852.62"
"85"	"H1"	"6"	"2635832.8"	"1461309.1"	"451662.47"
"85"	"H1"	"7"	"2634667.2"	"1459740.9"	"451864.22"
"85"	"H1"	"8"	"2634497.5"	"1457776.9"	"452370.88"
"85"	"H1"	"9"	"2636236.5"	"1455771.4"	"453122.38"
"85"	"H1"	"10"	"2636803.2"	"1454534.4"	"453256.12"
"85"	"H1"	"11"	"2636821.8"	"1453628.0"	"453221.0"
"85"	"H1"	"12"	"2635759.8"	"1452119.9"	"453707.03"
