# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07232020-1-2-3-4.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 05:57:18 PM CDT
# Date Created: 2020-07-23 07:17:56 PM CDT
# Barcode: H390KA2K
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-23 02:21:57 PM CDT
# Plate Run End Date/Time: 2020-07-23 04:13:03 PM CDT
# Run Duration: 111 minutes 5 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"8"	"A8"	"41"	"206501.11"	"119160.29"	"229924.81"
"8"	"A8"	"42"	"207203.95"	"119462.375"	"230945.89"
"8"	"A8"	"43"	"207759.05"	"119446.08"	"231693.06"
"8"	"A8"	"44"	"208610.48"	"119430.97"	"232444.06"
"8"	"A8"	"45"	"209075.03"	"119614.88"	"233083.45"
"9"	"A9"	"1"	"172351.7"	"109757.14"	"37435.22"
"9"	"A9"	"2"	"172311.7"	"109682.91"	"37355.957"
"9"	"A9"	"3"	"172200.94"	"109297.39"	"37329.223"
"9"	"A9"	"4"	"171382.52"	"108817.97"	"37418.117"
"9"	"A9"	"5"	"170955.78"	"108633.77"	"37418.24"
"9"	"A9"	"6"	"171027.7"	"108503.16"	"37415.938"
"9"	"A9"	"7"	"171541.53"	"108379.42"	"37339.457"
"9"	"A9"	"8"	"171582.56"	"108221.07"	"37288.29"
"9"	"A9"	"9"	"171594.22"	"108164.66"	"37319.586"
"9"	"A9"	"10"	"171979.84"	"108137.2"	"37530.414"
"9"	"A9"	"11"	"172262.31"	"108187.49"	"37755.99"
"9"	"A9"	"12"	"172730.44"	"108412.41"	"37839.14"
"9"	"A9"	"13"	"173308.6"	"108569.24"	"37873.418"
"9"	"A9"	"14"	"175657.55"	"109117.695"	"38176.883"
"9"	"A9"	"15"	"176639.58"	"109162.14"	"38241.59"
"9"	"A9"	"16"	"177364.72"	"109067.58"	"38266.527"
"9"	"A9"	"17"	"177378.12"	"108988.586"	"38211.79"
"9"	"A9"	"18"	"177611.5"	"109073.6"	"38251.05"
"9"	"A9"	"19"	"178665.73"	"109353.45"	"38510.266"
"9"	"A9"	"20"	"179300.05"	"109571.61"	"38696.465"
"9"	"A9"	"21"	"180309.64"	"109704.42"	"38765.816"
"9"	"A9"	"22"	"180777.44"	"109964.89"	"39037.176"
"9"	"A9"	"23"	"181669.81"	"110249.64"	"39210.29"
"9"	"A9"	"24"	"181721.55"	"110237.91"	"39163.242"
"9"	"A9"	"25"	"182233.1"	"110179.84"	"39170.68"
"9"	"A9"	"26"	"183342.14"	"110448.305"	"39296.285"
"9"	"A9"	"27"	"184268.72"	"110594.375"	"39303.258"
"9"	"A9"	"28"	"184925.47"	"110760.88"	"39562.117"
"9"	"A9"	"29"	"185295.25"	"110959.375"	"39724.07"
"9"	"A9"	"30"	"186347.28"	"111305.484"	"39862.004"
"9"	"A9"	"31"	"186863.64"	"111348.1"	"39989.773"
"9"	"A9"	"32"	"187205.77"	"111577.04"	"40213.66"
"9"	"A9"	"33"	"187858.95"	"111607.18"	"40423.453"
"9"	"A9"	"34"	"188436.73"	"111645.3"	"40600.656"
"9"	"A9"	"35"	"188913.92"	"111607.445"	"40731.695"
"9"	"A9"	"36"	"189548.83"	"111742.766"	"40783.184"
"9"	"A9"	"37"	"189753.38"	"111938.48"	"40854.99"
"9"	"A9"	"38"	"189962.06"	"111914.26"	"40964.547"
"9"	"A9"	"39"	"190830.47"	"112124.86"	"41152.363"
"9"	"A9"	"40"	"191283.81"	"112125.32"	"41265.0"
"9"	"A9"	"41"	"191687.3"	"111990.414"	"41447.215"
"9"	"A9"	"42"	"191925.39"	"112106.234"	"41472.637"
"9"	"A9"	"43"	"192567.64"	"112211.52"	"41477.395"
"9"	"A9"	"44"	"192819.75"	"112277.945"	"41711.316"
"9"	"A9"	"45"	"193222.1"	"112374.43"	"41650.51"
"10"	"A10"	"1"	"156956.03"	"101006.734"	"35459.01"
"10"	"A10"	"2"	"156801.9"	"100809.13"	"35431.844"
"10"	"A10"	"3"	"156050.62"	"100233.305"	"35319.684"
"10"	"A10"	"4"	"155549.81"	"99511.7"	"35134.6"
"10"	"A10"	"5"	"155429.28"	"99298.766"	"35047.676"
"10"	"A10"	"6"	"155429.14"	"99254.13"	"34982.746"
"10"	"A10"	"7"	"155386.03"	"99088.695"	"34793.92"
"10"	"A10"	"8"	"155233.36"	"98859.7"	"34769.117"
"10"	"A10"	"9"	"155371.58"	"98870.81"	"34919.92"
"10"	"A10"	"10"	"156302.89"	"99238.78"	"35192.906"
"10"	"A10"	"11"	"158639.69"	"100243.695"	"35581.88"
"10"	"A10"	"12"	"164321.0"	"102388.41"	"36522.293"
"10"	"A10"	"13"	"166859.86"	"103362.19"	"36915.49"
"10"	"A10"	"14"	"168932.7"	"104267.73"	"37383.75"
"10"	"A10"	"15"	"170800.03"	"104721.516"	"37685.76"
"10"	"A10"	"16"	"171716.94"	"105155.5"	"37979.203"
"10"	"A10"	"17"	"173235.0"	"105758.695"	"38115.71"
"10"	"A10"	"18"	"174573.05"	"106121.305"	"38347.914"
"10"	"A10"	"19"	"175513.72"	"106241.62"	"38506.37"
"10"	"A10"	"20"	"177009.14"	"106706.48"	"38838.734"
"10"	"A10"	"21"	"177447.8"	"107057.78"	"39075.54"
"10"	"A10"	"22"	"178570.88"	"107405.81"	"39597.06"
"10"	"A10"	"23"	"179717.61"	"107766.91"	"40308.902"
"10"	"A10"	"24"	"180755.66"	"108134.59"	"41446.71"
"10"	"A10"	"25"	"182211.52"	"108461.08"	"43424.17"
"10"	"A10"	"26"	"183531.67"	"108848.69"	"47145.94"
"10"	"A10"	"27"	"184481.06"	"109090.13"	"53263.004"
"10"	"A10"	"28"	"185466.11"	"109454.38"	"63100.746"
"10"	"A10"	"29"	"186492.27"	"109936.81"	"77543.69"
"10"	"A10"	"30"	"187444.92"	"110238.57"	"96285.766"
"10"	"A10"	"31"	"188446.95"	"110510.625"	"118455.77"
"10"	"A10"	"32"	"189054.17"	"110700.08"	"141825.69"
"10"	"A10"	"33"	"189812.05"	"110727.234"	"165310.56"
"10"	"A10"	"34"	"190615.81"	"111004.72"	"187311.11"
"10"	"A10"	"35"	"191220.84"	"111442.414"	"204776.4"
"10"	"A10"	"36"	"192170.7"	"111684.516"	"215313.86"
"10"	"A10"	"37"	"192600.44"	"111857.25"	"219836.2"
"10"	"A10"	"38"	"193134.52"	"111730.375"	"222075.61"
"10"	"A10"	"39"	"193951.78"	"111862.055"	"223477.34"
"10"	"A10"	"40"	"194893.2"	"112057.93"	"224651.36"
"10"	"A10"	"41"	"195616.69"	"112189.24"	"225367.86"
"10"	"A10"	"42"	"196137.02"	"112274.24"	"226306.64"
"10"	"A10"	"43"	"196892.1"	"112426.4"	"227102.55"
"10"	"A10"	"44"	"197924.94"	"112656.56"	"227833.95"
"10"	"A10"	"45"	"198707.94"	"112776.83"	"228427.66"
"11"	"A11"	"1"	"161218.94"	"103637.56"	"35375.355"
"11"	"A11"	"2"	"161046.14"	"103455.586"	"35311.016"
"11"	"A11"	"3"	"160630.94"	"103017.28"	"35240.395"
"11"	"A11"	"4"	"160273.69"	"102839.79"	"35198.09"
"11"	"A11"	"5"	"160204.39"	"102699.18"	"35127.363"
"11"	"A11"	"6"	"160269.58"	"102573.31"	"35069.684"
"11"	"A11"	"7"	"160096.5"	"102356.33"	"35091.824"
"11"	"A11"	"8"	"160137.73"	"102308.73"	"35242.37"
"11"	"A11"	"9"	"160555.05"	"102336.97"	"35300.406"
"11"	"A11"	"10"	"161326.27"	"102595.29"	"35370.457"
"11"	"A11"	"11"	"164313.62"	"103870.5"	"35891.33"
"11"	"A11"	"12"	"168835.38"	"105713.1"	"36699.06"
"11"	"A11"	"13"	"172429.83"	"106996.31"	"37275.36"
"11"	"A11"	"14"	"173785.94"	"107453.85"	"37371.23"
"11"	"A11"	"15"	"175001.4"	"107796.91"	"37765.145"
"11"	"A11"	"16"	"175814.08"	"108262.234"	"37858.29"
"11"	"A11"	"17"	"177196.05"	"108655.59"	"37973.52"
"11"	"A11"	"18"	"178877.78"	"109054.016"	"38234.28"
"11"	"A11"	"19"	"180504.6"	"109563.9"	"38768.336"
"11"	"A11"	"20"	"181778.6"	"110074.76"	"38990.547"
"11"	"A11"	"21"	"183168.23"	"110399.9"	"39023.64"
"11"	"A11"	"22"	"184225.77"	"110866.1"	"39407.465"
"11"	"A11"	"23"	"184979.02"	"111009.65"	"39768.32"
"11"	"A11"	"24"	"186217.92"	"111311.79"	"40082.637"
"11"	"A11"	"25"	"187259.64"	"111507.61"	"40710.33"
"11"	"A11"	"26"	"188653.47"	"111910.53"	"41682.91"
"11"	"A11"	"27"	"189760.27"	"112167.24"	"43579.684"
"11"	"A11"	"28"	"190422.11"	"112532.125"	"46673.008"
"11"	"A11"	"29"	"191477.88"	"112703.6"	"52489.637"
"11"	"A11"	"30"	"191823.58"	"112925.15"	"61898.38"
"11"	"A11"	"31"	"193177.6"	"113397.5"	"76789.52"
"11"	"A11"	"32"	"193848.4"	"113745.6"	"97877.78"
"11"	"A11"	"33"	"194699.38"	"113880.0"	"124831.15"
"11"	"A11"	"34"	"195963.23"	"114180.92"	"156059.78"
"11"	"A11"	"35"	"196540.81"	"114400.29"	"184062.88"
"11"	"A11"	"36"	"197368.31"	"114576.18"	"201605.98"
"11"	"A11"	"37"	"197858.56"	"114948.41"	"209504.4"
"11"	"A11"	"38"	"199082.27"	"115320.73"	"213256.05"
"11"	"A11"	"39"	"200402.56"	"115741.93"	"215532.06"
"11"	"A11"	"40"	"201287.16"	"115906.27"	"217253.52"
"11"	"A11"	"41"	"202417.64"	"116042.42"	"218797.88"
"11"	"A11"	"42"	"202393.14"	"116382.08"	"219984.92"
"11"	"A11"	"43"	"203254.23"	"116575.08"	"221106.16"
"11"	"A11"	"44"	"204279.62"	"116679.195"	"222441.81"
"11"	"A11"	"45"	"204902.19"	"116836.195"	"222877.28"
"12"	"A12"	"1"	"156831.77"	"101449.24"	"36085.34"
"12"	"A12"	"2"	"156517.5"	"101176.36"	"36038.727"
"12"	"A12"	"3"	"155864.11"	"100670.09"	"35931.375"
"12"	"A12"	"4"	"155489.31"	"100247.45"	"35836.266"
"12"	"A12"	"5"	"155053.7"	"99990.08"	"35768.22"
"12"	"A12"	"6"	"154816.92"	"99781.14"	"35680.492"
"12"	"A12"	"7"	"154663.12"	"99443.39"	"35350.543"
"12"	"A12"	"8"	"154528.58"	"99285.72"	"35304.645"
"12"	"A12"	"9"	"154472.56"	"99109.79"	"35478.79"
"12"	"A12"	"10"	"154450.31"	"98638.805"	"35580.99"
"12"	"A12"	"11"	"154313.78"	"98569.69"	"35587.434"
"12"	"A12"	"12"	"154408.03"	"98777.44"	"35715.754"
"12"	"A12"	"13"	"155133.84"	"98932.016"	"35767.242"
"12"	"A12"	"14"	"156322.78"	"99252.07"	"35784.97"
"12"	"A12"	"15"	"158178.3"	"100116.19"	"36091.984"
"12"	"A12"	"16"	"161030.44"	"101198.48"	"36483.11"
"12"	"A12"	"17"	"163375.12"	"102097.83"	"37036.46"
"12"	"A12"	"18"	"165332.34"	"102777.29"	"37505.613"
"12"	"A12"	"19"	"166850.98"	"103300.97"	"37787.53"
"12"	"A12"	"20"	"168007.86"	"103875.69"	"38007.45"
"12"	"A12"	"21"	"168878.4"	"104355.53"	"38130.484"
"12"	"A12"	"22"	"170154.33"	"104945.875"	"38417.71"
"12"	"A12"	"23"	"171165.27"	"105258.52"	"38787.805"
"12"	"A12"	"24"	"171895.77"	"105265.64"	"39074.03"
"12"	"A12"	"25"	"172334.98"	"105507.72"	"39273.57"
"12"	"A12"	"26"	"174124.97"	"105789.69"	"39768.55"
"12"	"A12"	"27"	"175386.42"	"106151.25"	"40764.96"
"12"	"A12"	"28"	"176144.98"	"106568.64"	"42326.043"
"12"	"A12"	"29"	"176963.72"	"106623.39"	"44886.34"
"12"	"A12"	"30"	"178461.86"	"106869.67"	"50035.434"
"12"	"A12"	"31"	"180714.7"	"107242.02"	"58580.504"
"12"	"A12"	"32"	"183048.22"	"107828.8"	"72415.984"
"12"	"A12"	"33"	"186842.52"	"107919.52"	"92377.69"
"12"	"A12"	"34"	"195462.0"	"108216.984"	"119112.79"
"12"	"A12"	"35"	"209163.08"	"108616.055"	"151046.47"
"12"	"A12"	"36"	"230044.55"	"108810.45"	"179509.75"
"12"	"A12"	"37"	"255338.53"	"109002.305"	"197754.02"
"12"	"A12"	"38"	"281453.1"	"109285.39"	"206708.92"
"12"	"A12"	"39"	"307351.6"	"109776.6"	"210933.17"
"12"	"A12"	"40"	"331229.56"	"110042.64"	"212985.03"
"12"	"A12"	"41"	"351747.88"	"110261.555"	"213999.81"
"12"	"A12"	"42"	"370376.72"	"110472.66"	"215332.02"
"12"	"A12"	"43"	"386533.7"	"110503.86"	"216317.98"
"12"	"A12"	"44"	"399634.5"	"110549.88"	"217292.33"
"12"	"A12"	"45"	"409041.5"	"110623.945"	"217867.36"
"13"	"A13"	"1"	"158517.25"	"102764.69"	"36972.492"
"13"	"A13"	"2"	"158454.11"	"102640.195"	"36963.902"
"13"	"A13"	"3"	"158162.08"	"102318.734"	"37019.715"
"13"	"A13"	"4"	"157656.16"	"102122.56"	"37054.99"
"13"	"A13"	"5"	"157489.47"	"101869.586"	"36961.48"
"13"	"A13"	"6"	"157434.9"	"101721.09"	"36868.574"
"13"	"A13"	"7"	"157403.86"	"101570.32"	"36868.297"
"13"	"A13"	"8"	"157406.94"	"101463.09"	"36942.008"
"13"	"A13"	"9"	"157246.97"	"101305.95"	"36947.78"
"13"	"A13"	"10"	"158192.73"	"101653.125"	"37124.4"
"13"	"A13"	"11"	"162840.11"	"103493.99"	"37844.105"
"13"	"A13"	"12"	"166705.62"	"105139.69"	"38637.15"
"13"	"A13"	"13"	"168963.98"	"106082.18"	"39192.664"
"13"	"A13"	"14"	"171433.1"	"106953.8"	"39645.35"
"13"	"A13"	"15"	"173304.28"	"107649.75"	"39721.85"
"13"	"A13"	"16"	"174429.11"	"107962.47"	"39851.184"
"13"	"A13"	"17"	"176228.7"	"108785.695"	"40337.42"
"13"	"A13"	"18"	"177210.03"	"109219.79"	"40441.812"
"13"	"A13"	"19"	"178233.22"	"109498.53"	"40672.664"
"13"	"A13"	"20"	"179733.02"	"109941.016"	"40977.723"
"13"	"A13"	"21"	"180963.48"	"110100.21"	"40987.52"
"13"	"A13"	"22"	"181564.25"	"110513.84"	"41128.047"
"13"	"A13"	"23"	"181973.45"	"110509.086"	"41362.773"
"13"	"A13"	"24"	"182548.14"	"110742.25"	"41491.18"
"13"	"A13"	"25"	"183520.4"	"110842.06"	"41862.875"
"13"	"A13"	"26"	"184852.08"	"111127.55"	"42126.492"
"13"	"A13"	"27"	"186054.1"	"111432.64"	"42761.63"
"13"	"A13"	"28"	"186890.36"	"111843.336"	"43490.1"
"13"	"A13"	"29"	"186983.05"	"111942.66"	"44629.56"
"13"	"A13"	"30"	"188033.86"	"112286.85"	"47431.473"
"13"	"A13"	"31"	"189042.2"	"112591.63"	"52710.543"
"13"	"A13"	"32"	"189990.23"	"113081.27"	"63200.73"
"13"	"A13"	"33"	"190549.19"	"113142.305"	"81870.03"
"13"	"A13"	"34"	"191665.48"	"113244.53"	"106952.305"
"13"	"A13"	"35"	"192942.1"	"113449.25"	"130272.06"
"13"	"A13"	"36"	"193674.78"	"113843.016"	"147124.16"
"13"	"A13"	"37"	"194467.83"	"114045.17"	"158723.75"
"13"	"A13"	"38"	"195196.52"	"114445.93"	"166827.98"
"13"	"A13"	"39"	"196282.45"	"114612.836"	"172465.55"
"13"	"A13"	"40"	"197024.34"	"114803.38"	"176183.61"
"13"	"A13"	"41"	"197305.45"	"114984.17"	"178740.81"
"13"	"A13"	"42"	"198202.98"	"115272.0"	"180500.75"
"13"	"A13"	"43"	"198979.05"	"115503.59"	"181953.2"
"13"	"A13"	"44"	"199727.52"	"115592.016"	"183037.39"
"13"	"A13"	"45"	"200139.88"	"115576.76"	"184006.1"
"14"	"A14"	"1"	"157658.62"	"101911.87"	"36884.59"
"14"	"A14"	"2"	"157468.69"	"101741.086"	"36875.09"
"14"	"A14"	"3"	"157149.42"	"101518.11"	"36787.566"
"14"	"A14"	"4"	"156868.42"	"101255.81"	"36550.34"
"14"	"A14"	"5"	"156644.66"	"100959.63"	"36483.76"
"14"	"A14"	"6"	"156529.69"	"100670.87"	"36543.52"
"14"	"A14"	"7"	"156381.05"	"100352.74"	"36567.51"
"14"	"A14"	"8"	"156374.73"	"100254.01"	"36423.773"
"14"	"A14"	"9"	"156538.28"	"100207.19"	"36433.387"
"14"	"A14"	"10"	"156720.73"	"100237.63"	"36627.293"
"14"	"A14"	"11"	"156823.84"	"100474.42"	"36657.33"
"14"	"A14"	"12"	"157562.34"	"100782.16"	"36763.96"
"14"	"A14"	"13"	"160248.83"	"101416.31"	"37121.965"
"14"	"A14"	"14"	"166423.11"	"103549.36"	"38077.023"
"14"	"A14"	"15"	"169658.52"	"104180.4"	"38634.777"
"14"	"A14"	"16"	"173647.36"	"104839.04"	"38915.34"
"14"	"A14"	"17"	"179287.84"	"105404.8"	"38983.688"
"14"	"A14"	"18"	"188489.47"	"105719.72"	"39548.832"
"14"	"A14"	"19"	"205510.47"	"106313.18"	"39897.89"
"14"	"A14"	"20"	"233905.44"	"106696.336"	"40401.504"
"14"	"A14"	"21"	"274786.1"	"106956.39"	"41129.06"
"14"	"A14"	"22"	"325809.75"	"107251.21"	"42294.06"
"14"	"A14"	"23"	"381486.88"	"107518.88"	"45052.594"
"14"	"A14"	"24"	"438471.97"	"107802.81"	"50040.773"
"14"	"A14"	"25"	"492115.97"	"108101.22"	"58480.81"
"14"	"A14"	"26"	"539135.0"	"108832.125"	"71880.93"
"14"	"A14"	"27"	"577859.94"	"109090.38"	"90057.21"
"14"	"A14"	"28"	"609239.2"	"109347.164"	"112027.26"
"14"	"A14"	"29"	"634822.56"	"109803.37"	"135386.5"
"14"	"A14"	"30"	"655229.6"	"110247.266"	"158017.69"
"14"	"A14"	"31"	"671974.25"	"110649.28"	"178297.22"
"14"	"A14"	"32"	"683964.0"	"110837.484"	"195329.14"
"14"	"A14"	"33"	"693873.25"	"111255.98"	"208989.98"
"14"	"A14"	"34"	"702904.5"	"111881.42"	"219822.11"
"14"	"A14"	"35"	"709492.0"	"112108.055"	"228108.44"
"14"	"A14"	"36"	"714864.94"	"112082.93"	"234013.42"
"14"	"A14"	"37"	"719165.75"	"112410.83"	"238832.23"
"14"	"A14"	"38"	"722946.8"	"112521.68"	"242248.06"
"14"	"A14"	"39"	"726707.7"	"112767.055"	"244338.02"
"14"	"A14"	"40"	"731456.2"	"112967.06"	"245761.08"
"14"	"A14"	"41"	"734838.06"	"113111.25"	"246422.02"
"14"	"A14"	"42"	"738976.9"	"113256.47"	"247518.05"
"14"	"A14"	"43"	"742052.56"	"113543.02"	"248270.34"
"14"	"A14"	"44"	"744685.1"	"113709.36"	"248771.9"
"14"	"A14"	"45"	"748354.2"	"113719.8"	"249246.33"
"15"	"A15"	"1"	"125238.23"	"88469.45"	"29837.266"
"15"	"A15"	"2"	"125097.81"	"88330.36"	"29856.645"
"15"	"A15"	"3"	"126292.79"	"88767.45"	"30261.29"
"15"	"A15"	"4"	"133057.34"	"91729.01"	"31423.545"
"15"	"A15"	"5"	"141493.61"	"96258.445"	"33131.316"
"15"	"A15"	"6"	"145516.6"	"98650.62"	"33908.305"
"15"	"A15"	"7"	"147473.16"	"99568.62"	"34400.832"
"15"	"A15"	"8"	"149205.06"	"100457.28"	"34870.836"
"15"	"A15"	"9"	"151600.81"	"101498.24"	"35361.176"
"15"	"A15"	"10"	"153076.9"	"102339.32"	"35709.547"
"15"	"A15"	"11"	"154348.53"	"102844.5"	"35747.434"
"15"	"A15"	"12"	"155598.6"	"103212.305"	"36007.21"
"15"	"A15"	"13"	"156910.33"	"103774.51"	"36150.164"
"15"	"A15"	"14"	"157806.12"	"104294.64"	"36451.4"
"15"	"A15"	"15"	"158697.95"	"104555.586"	"36560.22"
"15"	"A15"	"16"	"159609.95"	"104744.8"	"36570.168"
"15"	"A15"	"17"	"160534.97"	"105216.86"	"36748.4"
"15"	"A15"	"18"	"161436.38"	"105481.03"	"36967.33"
"15"	"A15"	"19"	"162388.16"	"105985.03"	"37274.574"
"15"	"A15"	"20"	"163115.03"	"106207.23"	"37395.355"
"15"	"A15"	"21"	"164007.6"	"106424.37"	"37558.23"
"15"	"A15"	"22"	"164761.02"	"106629.42"	"37716.492"
"15"	"A15"	"23"	"165281.62"	"106618.945"	"37785.77"
"15"	"A15"	"24"	"165934.4"	"107034.15"	"37894.137"
"15"	"A15"	"25"	"166687.23"	"107135.09"	"38318.375"
"15"	"A15"	"26"	"167503.52"	"107451.21"	"38761.4"
"15"	"A15"	"27"	"168222.78"	"107662.18"	"39144.945"
"15"	"A15"	"28"	"168720.36"	"107800.664"	"40142.09"
"15"	"A15"	"29"	"169139.48"	"108140.92"	"41665.883"
"15"	"A15"	"30"	"169969.31"	"108483.14"	"44478.18"
"15"	"A15"	"31"	"170625.77"	"108598.89"	"49373.047"
"15"	"A15"	"32"	"171109.14"	"108704.48"	"57521.96"
"15"	"A15"	"33"	"171731.64"	"108981.85"	"69761.9"
"15"	"A15"	"34"	"172526.97"	"109250.61"	"86619.875"
"15"	"A15"	"35"	"172997.78"	"109356.02"	"107578.73"
"15"	"A15"	"36"	"173612.16"	"109621.0"	"132265.55"
"15"	"A15"	"37"	"174368.61"	"109955.72"	"160356.75"
"15"	"A15"	"38"	"174652.78"	"109878.21"	"187504.6"
"15"	"A15"	"39"	"175107.75"	"110085.6"	"206340.58"
"15"	"A15"	"40"	"175464.8"	"110248.96"	"215868.19"
"15"	"A15"	"41"	"175901.5"	"110419.1"	"220148.11"
"15"	"A15"	"42"	"176723.33"	"110622.49"	"222281.38"
"15"	"A15"	"43"	"177240.53"	"110922.48"	"224142.7"
"15"	"A15"	"44"	"177832.67"	"111261.67"	"225723.45"
"15"	"A15"	"45"	"178539.62"	"111318.55"	"226691.25"
"16"	"A16"	"1"	"149969.97"	"97689.484"	"34817.008"
"16"	"A16"	"2"	"149771.8"	"97621.6"	"34724.527"
"16"	"A16"	"3"	"149004.61"	"97341.58"	"34333.0"
"16"	"A16"	"4"	"148768.95"	"96863.42"	"34235.5"
"16"	"A16"	"5"	"148794.86"	"96618.45"	"34243.44"
"16"	"A16"	"6"	"148611.28"	"96541.1"	"34238.617"
"16"	"A16"	"7"	"148559.12"	"96547.31"	"34249.246"
"16"	"A16"	"8"	"148617.72"	"96449.65"	"34236.008"
"16"	"A16"	"9"	"147791.94"	"96199.24"	"34217.31"
"16"	"A16"	"10"	"149243.11"	"96787.234"	"34456.7"
"16"	"A16"	"11"	"156740.44"	"99638.98"	"35550.188"
"16"	"A16"	"12"	"161264.66"	"101153.67"	"36223.195"
"16"	"A16"	"13"	"161954.16"	"101264.86"	"36421.395"
"16"	"A16"	"14"	"163097.84"	"101665.67"	"36562.938"
"16"	"A16"	"15"	"164893.44"	"102450.01"	"36861.066"
"16"	"A16"	"16"	"166345.81"	"103168.484"	"37116.797"
"16"	"A16"	"17"	"167860.84"	"103617.87"	"37399.875"
"16"	"A16"	"18"	"169666.25"	"104121.58"	"37701.516"
"16"	"A16"	"19"	"171140.33"	"104824.336"	"37970.312"
"16"	"A16"	"20"	"172066.06"	"105094.086"	"38179.176"
"16"	"A16"	"21"	"173434.19"	"105743.016"	"38459.473"
"16"	"A16"	"22"	"174907.56"	"106076.28"	"38651.76"
"16"	"A16"	"23"	"176016.88"	"106279.04"	"39198.637"
"16"	"A16"	"24"	"176466.08"	"106311.13"	"39651.65"
"16"	"A16"	"25"	"177379.22"	"106842.766"	"40298.695"
"16"	"A16"	"26"	"178664.6"	"107331.25"	"41640.285"
"16"	"A16"	"27"	"180232.88"	"107756.0"	"44138.402"
"16"	"A16"	"28"	"180939.03"	"107996.43"	"48091.125"
"16"	"A16"	"29"	"181614.4"	"108558.91"	"55116.008"
"16"	"A16"	"30"	"182903.52"	"108891.46"	"67024.99"
"16"	"A16"	"31"	"183546.66"	"109183.82"	"85126.7"
"16"	"A16"	"32"	"184111.31"	"109443.25"	"110971.95"
"16"	"A16"	"33"	"184820.16"	"109641.37"	"141455.16"
"16"	"A16"	"34"	"185802.05"	"109762.3"	"167446.56"
"16"	"A16"	"35"	"186003.58"	"110013.37"	"182993.84"
"16"	"A16"	"36"	"186320.56"	"110272.87"	"190461.14"
"16"	"A16"	"37"	"187263.5"	"110421.93"	"194467.2"
"16"	"A16"	"38"	"188327.36"	"110735.195"	"196698.06"
"16"	"A16"	"39"	"188809.27"	"110987.74"	"197341.38"
"16"	"A16"	"40"	"189418.56"	"111100.695"	"198396.3"
"16"	"A16"	"41"	"189890.5"	"111268.5"	"199488.95"
"16"	"A16"	"42"	"190598.48"	"111287.46"	"200607.44"
"16"	"A16"	"43"	"191940.88"	"111468.12"	"201841.31"
"16"	"A16"	"44"	"193225.36"	"111644.26"	"202384.47"
"16"	"A16"	"45"	"193119.64"	"111860.875"	"203350.08"
"17"	"A17"	"1"	"161089.33"	"103646.23"	"36490.715"
"17"	"A17"	"2"	"161014.45"	"103538.88"	"36405.496"
"17"	"A17"	"3"	"160649.06"	"103261.76"	"36296.363"
"17"	"A17"	"4"	"160275.12"	"102806.93"	"36263.21"
"17"	"A17"	"5"	"160141.08"	"102574.305"	"36325.88"
"17"	"A17"	"6"	"160077.25"	"102296.67"	"36331.367"
"17"	"A17"	"7"	"159979.9"	"102177.16"	"36289.473"
"17"	"A17"	"8"	"159894.28"	"102079.77"	"36236.77"
"17"	"A17"	"9"	"159765.6"	"101950.7"	"36096.28"
"17"	"A17"	"10"	"159813.95"	"101940.17"	"36131.72"
"17"	"A17"	"11"	"160539.58"	"102212.41"	"36476.734"
"17"	"A17"	"12"	"163139.4"	"103330.875"	"36917.527"
"17"	"A17"	"13"	"167571.72"	"105070.71"	"37700.93"
"17"	"A17"	"14"	"170323.3"	"106392.836"	"38357.67"
"17"	"A17"	"15"	"172107.88"	"107050.39"	"38578.65"
"17"	"A17"	"16"	"174159.89"	"107614.44"	"38747.426"
"17"	"A17"	"17"	"175248.44"	"108025.99"	"38907.76"
"17"	"A17"	"18"	"176059.8"	"108434.89"	"39023.504"
"17"	"A17"	"19"	"177657.47"	"108818.17"	"39397.586"
"17"	"A17"	"20"	"178493.06"	"109123.734"	"39613.17"
"17"	"A17"	"21"	"180026.47"	"109721.086"	"40076.555"
"17"	"A17"	"22"	"181491.86"	"110070.97"	"40501.348"
"17"	"A17"	"23"	"182267.36"	"110450.32"	"41189.94"
"17"	"A17"	"24"	"183003.34"	"110546.055"	"42032.81"
"17"	"A17"	"25"	"184423.14"	"111024.734"	"44131.336"
"17"	"A17"	"26"	"185245.23"	"111624.57"	"47326.598"
"17"	"A17"	"27"	"186227.73"	"111935.805"	"53223.094"
"17"	"A17"	"28"	"186914.47"	"112120.45"	"62975.227"
"17"	"A17"	"29"	"187804.55"	"112311.6"	"77043.33"
"17"	"A17"	"30"	"188940.7"	"112798.06"	"96699.97"
"17"	"A17"	"31"	"190147.06"	"113292.68"	"121183.984"
"17"	"A17"	"32"	"190967.73"	"113453.71"	"149259.22"
