# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07242020_07.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-25 12:17:27 PM CDT
# Date Created: 2020-07-25 08:25:39 AM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-25 06:55:11 AM CDT
# Plate Run End Date/Time: 2020-07-25 08:25:39 AM CDT
# Run Duration: 90 minutes 28 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"75"	"G3"	"26"	"1321842.4"	"329841.56"	"107054.03"
"75"	"G3"	"27"	"1325345.8"	"330257.4"	"111888.29"
"75"	"G3"	"28"	"1325967.2"	"331033.06"	"120538.2"
"75"	"G3"	"29"	"1331756.0"	"330514.06"	"136474.16"
"75"	"G3"	"30"	"1334142.6"	"331352.06"	"162256.27"
"75"	"G3"	"31"	"1336315.2"	"331680.16"	"200705.64"
"75"	"G3"	"32"	"1340650.5"	"331036.9"	"251656.69"
"75"	"G3"	"33"	"1342047.1"	"330793.88"	"311305.3"
"75"	"G3"	"34"	"1343636.8"	"331651.22"	"376704.03"
"75"	"G3"	"35"	"1347599.5"	"331197.0"	"440579.4"
"75"	"G3"	"36"	"1349581.2"	"331593.94"	"495996.72"
"75"	"G3"	"37"	"1352340.6"	"331579.56"	"532101.3"
"75"	"G3"	"38"	"1356903.1"	"331781.38"	"546882.2"
"75"	"G3"	"39"	"1359807.2"	"331997.75"	"553633.25"
"75"	"G3"	"40"	"1361577.2"	"331424.75"	"557458.06"
"75"	"G3"	"41"	"1365475.9"	"332068.88"	"558765.4"
"75"	"G3"	"42"	"1366287.4"	"331941.97"	"559344.44"
"75"	"G3"	"43"	"1367738.2"	"332707.9"	"561408.3"
"75"	"G3"	"44"	"1372352.8"	"332165.53"	"563211.6"
"75"	"G3"	"45"	"1374468.0"	"332645.38"	"563636.44"
"76"	"G4"	"1"	"1185453.2"	"317386.12"	"92089.59"
"76"	"G4"	"2"	"1187750.8"	"317523.62"	"92548.875"
"76"	"G4"	"3"	"1189542.4"	"316555.25"	"91873.26"
"76"	"G4"	"4"	"1191939.4"	"316426.75"	"92727.65"
"76"	"G4"	"5"	"1192442.8"	"316794.28"	"92706.0"
"76"	"G4"	"6"	"1186841.1"	"315045.88"	"92258.67"
"76"	"G4"	"7"	"1184442.4"	"314782.5"	"92379.63"
"76"	"G4"	"8"	"1183943.8"	"314966.28"	"92737.16"
"76"	"G4"	"9"	"1204242.0"	"317483.9"	"93995.94"
"76"	"G4"	"10"	"1203910.6"	"316468.53"	"93767.375"
"76"	"G4"	"11"	"1212375.0"	"316845.03"	"94607.086"
"76"	"G4"	"12"	"1218620.5"	"316582.47"	"94339.81"
"76"	"G4"	"13"	"1219345.5"	"316588.84"	"94880.9"
"76"	"G4"	"14"	"1224519.6"	"316649.8"	"95370.38"
"76"	"G4"	"15"	"1227369.4"	"316875.94"	"95306.08"
"76"	"G4"	"16"	"1228539.4"	"316741.38"	"95502.36"
"76"	"G4"	"17"	"1233732.9"	"316824.0"	"96096.625"
"76"	"G4"	"18"	"1237163.8"	"317397.72"	"96336.125"
"76"	"G4"	"19"	"1238925.4"	"317001.4"	"96531.85"
"76"	"G4"	"20"	"1239742.8"	"316578.56"	"98269.445"
"76"	"G4"	"21"	"1241708.9"	"316030.03"	"99465.09"
"76"	"G4"	"22"	"1243907.2"	"316923.75"	"102647.75"
"76"	"G4"	"23"	"1245890.0"	"316946.66"	"108224.2"
"76"	"G4"	"24"	"1248488.9"	"316977.25"	"118259.52"
"76"	"G4"	"25"	"1250031.1"	"317140.84"	"135389.4"
"76"	"G4"	"26"	"1253406.5"	"316845.38"	"163694.23"
"76"	"G4"	"27"	"1255734.8"	"317273.62"	"203094.3"
"76"	"G4"	"28"	"1254281.2"	"317063.75"	"253664.34"
"76"	"G4"	"29"	"1257891.6"	"316923.56"	"311406.28"
"76"	"G4"	"30"	"1260597.5"	"317396.22"	"373312.84"
"76"	"G4"	"31"	"1262290.0"	"317258.78"	"435581.75"
"76"	"G4"	"32"	"1265765.0"	"317221.28"	"487821.44"
"76"	"G4"	"33"	"1266154.1"	"316743.1"	"520525.9"
"76"	"G4"	"34"	"1266964.2"	"316891.4"	"534602.5"
"76"	"G4"	"35"	"1268575.0"	"316529.7"	"540298.6"
"76"	"G4"	"36"	"1270735.5"	"317139.72"	"542989.5"
"76"	"G4"	"37"	"1271439.5"	"316327.56"	"546046.06"
"76"	"G4"	"38"	"1274743.2"	"317007.06"	"548847.06"
"76"	"G4"	"39"	"1277340.8"	"316850.8"	"550570.06"
"76"	"G4"	"40"	"1280128.6"	"317615.72"	"552013.3"
"76"	"G4"	"41"	"1281709.1"	"317064.53"	"552983.1"
"76"	"G4"	"42"	"1283711.4"	"316800.12"	"553561.06"
"76"	"G4"	"43"	"1283824.0"	"317176.2"	"554647.75"
"76"	"G4"	"44"	"1285121.4"	"317063.94"	"556045.9"
"76"	"G4"	"45"	"1287011.5"	"317119.6"	"556748.3"
"77"	"G5"	"1"	"1210849.9"	"319675.38"	"96017.09"
"77"	"G5"	"2"	"1172309.9"	"312815.5"	"92775.43"
"77"	"G5"	"3"	"1169773.8"	"311679.25"	"92280.52"
"77"	"G5"	"4"	"1167474.9"	"311615.28"	"92079.75"
"77"	"G5"	"5"	"1168890.4"	"311506.78"	"92905.56"
"77"	"G5"	"6"	"1173001.8"	"312121.88"	"92502.54"
"77"	"G5"	"7"	"1183718.0"	"313041.84"	"93340.36"
"77"	"G5"	"8"	"1184359.9"	"312575.47"	"93154.53"
"77"	"G5"	"9"	"1189623.6"	"311764.72"	"93782.07"
"77"	"G5"	"10"	"1191719.4"	"311427.47"	"93915.51"
"77"	"G5"	"11"	"1196424.9"	"312365.78"	"94230.26"
"77"	"G5"	"12"	"1198284.0"	"312286.8"	"94556.28"
"77"	"G5"	"13"	"1200864.2"	"312399.7"	"94428.22"
"77"	"G5"	"14"	"1199522.6"	"311967.25"	"94541.13"
"77"	"G5"	"15"	"1202345.5"	"311813.88"	"95038.39"
"77"	"G5"	"16"	"1204200.5"	"311792.25"	"95135.375"
"77"	"G5"	"17"	"1205655.0"	"311458.78"	"95116.734"
"77"	"G5"	"18"	"1206737.5"	"311540.38"	"95476.67"
"77"	"G5"	"19"	"1208768.5"	"311315.62"	"95626.7"
"77"	"G5"	"20"	"1208934.0"	"311508.4"	"95729.91"
"77"	"G5"	"21"	"1207174.8"	"311274.34"	"96161.836"
"77"	"G5"	"22"	"1206122.5"	"311545.7"	"95953.88"
"77"	"G5"	"23"	"1208190.5"	"310877.84"	"96450.69"
"77"	"G5"	"24"	"1213783.8"	"311330.78"	"96958.51"
"77"	"G5"	"25"	"1210126.4"	"310777.4"	"97652.53"
"77"	"G5"	"26"	"1213070.2"	"311492.3"	"99764.79"
"77"	"G5"	"27"	"1211603.9"	"310611.1"	"101902.03"
"77"	"G5"	"28"	"1213570.0"	"310860.84"	"108390.88"
"77"	"G5"	"29"	"1215430.0"	"310766.22"	"118175.53"
"77"	"G5"	"30"	"1217713.5"	"311101.44"	"136392.06"
"77"	"G5"	"31"	"1219232.2"	"311354.3"	"165324.8"
"77"	"G5"	"32"	"1223441.8"	"311020.12"	"205497.56"
"77"	"G5"	"33"	"1224570.9"	"311355.7"	"259314.97"
"77"	"G5"	"34"	"1226447.8"	"311396.3"	"325004.4"
"77"	"G5"	"35"	"1228114.5"	"310811.44"	"401790.88"
"77"	"G5"	"36"	"1229098.9"	"310661.5"	"470539.38"
"77"	"G5"	"37"	"1230084.9"	"310161.78"	"510660.16"
"77"	"G5"	"38"	"1234471.5"	"310745.25"	"531732.56"
"77"	"G5"	"39"	"1234969.8"	"310035.88"	"541343.56"
"77"	"G5"	"40"	"1236325.9"	"310104.38"	"545270.44"
"77"	"G5"	"41"	"1238927.2"	"310324.53"	"548327.8"
"77"	"G5"	"42"	"1241905.4"	"310445.2"	"550836.7"
"77"	"G5"	"43"	"1243655.8"	"310459.22"	"552660.7"
"77"	"G5"	"44"	"1246819.5"	"310550.97"	"554742.9"
"77"	"G5"	"45"	"1248867.8"	"310907.4"	"555478.56"
"78"	"G6"	"1"	"1139171.2"	"300413.16"	"93282.58"
"78"	"G6"	"2"	"1107125.4"	"294889.28"	"90970.75"
"78"	"G6"	"3"	"1105020.0"	"293947.22"	"91334.0"
"78"	"G6"	"4"	"1106131.2"	"294121.62"	"91372.79"
"78"	"G6"	"5"	"1108668.5"	"294456.84"	"91896.03"
"78"	"G6"	"6"	"1110831.0"	"294947.0"	"91942.25"
"78"	"G6"	"7"	"1120830.4"	"295632.34"	"92516.08"
"78"	"G6"	"8"	"1125052.9"	"296728.28"	"93253.82"
"78"	"G6"	"9"	"1127238.9"	"296319.6"	"92862.55"
"78"	"G6"	"10"	"1131208.8"	"295980.8"	"93631.39"
"78"	"G6"	"11"	"1134434.6"	"295860.44"	"93488.984"
"78"	"G6"	"12"	"1140056.1"	"296053.72"	"93896.09"
"78"	"G6"	"13"	"1142818.2"	"295832.3"	"93958.44"
"78"	"G6"	"14"	"1146114.6"	"295774.2"	"94151.984"
"78"	"G6"	"15"	"1150506.5"	"296300.56"	"94598.37"
"78"	"G6"	"16"	"1148949.0"	"296142.22"	"94576.92"
"78"	"G6"	"17"	"1154457.4"	"296393.22"	"95018.414"
"78"	"G6"	"18"	"1160895.5"	"296885.8"	"95841.09"
"78"	"G6"	"19"	"1158966.8"	"296213.0"	"95587.49"
"78"	"G6"	"20"	"1162757.2"	"296160.2"	"95922.75"
"78"	"G6"	"21"	"1166442.4"	"296209.25"	"95256.04"
"78"	"G6"	"22"	"1166836.9"	"296812.56"	"96123.67"
"78"	"G6"	"23"	"1170218.6"	"296644.38"	"96268.1"
"78"	"G6"	"24"	"1172049.2"	"296652.28"	"96412.51"
"78"	"G6"	"25"	"1175446.1"	"297021.25"	"96597.99"
"78"	"G6"	"26"	"1177397.2"	"297019.22"	"97091.22"
"78"	"G6"	"27"	"1178602.6"	"296979.66"	"97422.266"
"78"	"G6"	"28"	"1181034.8"	"296902.84"	"97861.086"
"78"	"G6"	"29"	"1183296.5"	"296833.34"	"99292.59"
"78"	"G6"	"30"	"1185400.2"	"296604.44"	"101660.13"
"78"	"G6"	"31"	"1186759.1"	"297339.8"	"106003.66"
"78"	"G6"	"32"	"1188655.4"	"297419.4"	"113537.164"
"78"	"G6"	"33"	"1191231.9"	"297174.22"	"127410.586"
"78"	"G6"	"34"	"1193155.1"	"296986.0"	"150619.5"
"78"	"G6"	"35"	"1193110.8"	"296685.47"	"187303.36"
"78"	"G6"	"36"	"1195267.8"	"297101.12"	"240709.62"
"78"	"G6"	"37"	"1197183.8"	"296856.75"	"315222.44"
"78"	"G6"	"38"	"1200502.6"	"297239.38"	"386727.38"
"78"	"G6"	"39"	"1201876.5"	"297329.72"	"436383.56"
"78"	"G6"	"40"	"1203282.5"	"297814.03"	"462430.03"
"78"	"G6"	"41"	"1206752.8"	"297594.9"	"476153.0"
"78"	"G6"	"42"	"1209228.2"	"297256.12"	"484108.16"
"78"	"G6"	"43"	"1210976.0"	"298127.1"	"487287.4"
"78"	"G6"	"44"	"1212449.9"	"297887.47"	"490530.56"
"78"	"G6"	"45"	"1212885.5"	"297896.88"	"492593.72"
"79"	"G7"	"1"	"1196121.0"	"316366.9"	"93473.24"
"79"	"G7"	"2"	"1150334.1"	"306953.62"	"89795.8"
"79"	"G7"	"3"	"1153549.5"	"306789.4"	"90488.25"
"79"	"G7"	"4"	"1149679.5"	"306258.38"	"90247.21"
"79"	"G7"	"5"	"1148933.8"	"305927.97"	"90268.04"
"79"	"G7"	"6"	"1155442.2"	"305421.0"	"90480.78"
"79"	"G7"	"7"	"1158654.0"	"304174.8"	"90351.336"
"79"	"G7"	"8"	"1157932.6"	"303936.5"	"90322.58"
"79"	"G7"	"9"	"1158440.2"	"303337.72"	"90157.38"
"79"	"G7"	"10"	"1160085.1"	"303080.22"	"90588.96"
"79"	"G7"	"11"	"1159334.6"	"303077.4"	"90744.555"
"79"	"G7"	"12"	"1161235.1"	"302866.06"	"91073.22"
"79"	"G7"	"13"	"1169451.0"	"303682.97"	"91659.03"
"79"	"G7"	"14"	"1172042.0"	"303335.6"	"91510.25"
"79"	"G7"	"15"	"1176214.0"	"305213.22"	"92345.28"
"79"	"G7"	"16"	"1180738.6"	"305364.06"	"92528.17"
"79"	"G7"	"17"	"1186017.5"	"306080.47"	"93015.01"
"79"	"G7"	"18"	"1190376.8"	"306492.75"	"93531.664"
"79"	"G7"	"19"	"1193370.9"	"306382.5"	"94474.15"
"79"	"G7"	"20"	"1197875.1"	"306901.3"	"95822.445"
"79"	"G7"	"21"	"1201132.8"	"307348.7"	"97027.81"
"79"	"G7"	"22"	"1202711.0"	"306951.78"	"100725.65"
"79"	"G7"	"23"	"1204857.2"	"307162.12"	"106110.32"
"79"	"G7"	"24"	"1208545.5"	"307652.16"	"116648.805"
"79"	"G7"	"25"	"1211302.6"	"307682.06"	"134017.67"
"79"	"G7"	"26"	"1214022.1"	"307744.2"	"162682.31"
"79"	"G7"	"27"	"1218013.1"	"307889.34"	"201862.25"
"79"	"G7"	"28"	"1217006.8"	"308193.84"	"250764.58"
"79"	"G7"	"29"	"1221681.5"	"308525.25"	"306521.62"
"79"	"G7"	"30"	"1224189.0"	"308854.53"	"365504.78"
"79"	"G7"	"31"	"1226683.0"	"308683.16"	"424939.97"
"79"	"G7"	"32"	"1228639.8"	"308537.4"	"475822.84"
"79"	"G7"	"33"	"1230204.9"	"308307.38"	"506969.47"
"79"	"G7"	"34"	"1233160.9"	"307972.5"	"520013.72"
"79"	"G7"	"35"	"1235807.8"	"308225.9"	"526630.4"
"79"	"G7"	"36"	"1237838.1"	"308373.25"	"529698.2"
"79"	"G7"	"37"	"1239786.6"	"308903.0"	"532383.94"
"79"	"G7"	"38"	"1242994.8"	"308880.34"	"534322.6"
"79"	"G7"	"39"	"1245737.6"	"308842.44"	"535051.5"
"79"	"G7"	"40"	"1247728.5"	"308867.78"	"537069.94"
"79"	"G7"	"41"	"1250423.0"	"309116.75"	"538166.0"
"79"	"G7"	"42"	"1250274.9"	"308912.56"	"538975.0"
"79"	"G7"	"43"	"1253523.2"	"308844.78"	"540155.75"
"79"	"G7"	"44"	"1255709.9"	"308745.4"	"541656.2"
"79"	"G7"	"45"	"1258805.1"	"308887.7"	"543211.3"
"80"	"G8"	"1"	"1310091.8"	"343359.1"	"103893.04"
"80"	"G8"	"2"	"1239808.0"	"328030.6"	"98211.95"
"80"	"G8"	"3"	"1245985.8"	"328791.3"	"98447.15"
"80"	"G8"	"4"	"1253669.0"	"329113.75"	"98439.125"
"80"	"G8"	"5"	"1260244.9"	"329931.44"	"98837.12"
"80"	"G8"	"6"	"1264599.5"	"330068.8"	"99152.805"
"80"	"G8"	"7"	"1269442.6"	"330776.97"	"99420.1"
"80"	"G8"	"8"	"1275727.6"	"330735.56"	"99627.71"
"80"	"G8"	"9"	"1279516.4"	"331230.88"	"100044.016"
"80"	"G8"	"10"	"1284768.5"	"331608.16"	"100428.25"
"80"	"G8"	"11"	"1288970.0"	"332399.44"	"100629.18"
"80"	"G8"	"12"	"1294044.4"	"332299.72"	"101077.08"
"80"	"G8"	"13"	"1296303.5"	"333069.8"	"101538.94"
"80"	"G8"	"14"	"1275344.6"	"329169.84"	"100842.19"
"80"	"G8"	"15"	"1277499.2"	"329803.88"	"101630.016"
"80"	"G8"	"16"	"1287997.6"	"331146.84"	"102367.43"
"80"	"G8"	"17"	"1291191.5"	"331896.78"	"102222.16"
"80"	"G8"	"18"	"1296567.2"	"332265.62"	"102438.95"
"80"	"G8"	"19"	"1301050.2"	"332787.66"	"102920.234"
"80"	"G8"	"20"	"1307048.1"	"333533.72"	"103465.984"
"80"	"G8"	"21"	"1311221.8"	"333508.25"	"103702.26"
"80"	"G8"	"22"	"1313232.2"	"334256.66"	"104168.484"
"80"	"G8"	"23"	"1316537.2"	"334058.03"	"104568.875"
"80"	"G8"	"24"	"1316872.5"	"333671.1"	"105905.54"
"80"	"G8"	"25"	"1323665.4"	"334443.75"	"107759.57"
"80"	"G8"	"26"	"1325349.8"	"334738.25"	"111599.19"
"80"	"G8"	"27"	"1328460.4"	"335238.62"	"117640.77"
"80"	"G8"	"28"	"1332435.5"	"335288.44"	"129167.555"
"80"	"G8"	"29"	"1338181.5"	"336413.4"	"148719.11"
"80"	"G8"	"30"	"1340585.2"	"335786.22"	"179053.39"
"80"	"G8"	"31"	"1344215.8"	"335963.78"	"221724.19"
"80"	"G8"	"32"	"1346951.6"	"336620.97"	"273896.28"
"80"	"G8"	"33"	"1350057.2"	"336511.72"	"333844.53"
"80"	"G8"	"34"	"1350757.8"	"336994.3"	"397476.3"
"80"	"G8"	"35"	"1353285.1"	"336638.47"	"460269.0"
"80"	"G8"	"36"	"1355664.2"	"336794.78"	"516920.4"
"80"	"G8"	"37"	"1355005.1"	"337059.47"	"558284.25"
"80"	"G8"	"38"	"1356508.6"	"336356.2"	"577402.75"
"80"	"G8"	"39"	"1359870.9"	"336670.66"	"585718.94"
"80"	"G8"	"40"	"1362744.6"	"336400.75"	"590758.9"
"80"	"G8"	"41"	"1365101.5"	"336867.66"	"592748.5"
"80"	"G8"	"42"	"1364975.5"	"336771.56"	"594961.0"
"80"	"G8"	"43"	"1365705.9"	"336917.8"	"595946.3"
"80"	"G8"	"44"	"1366910.2"	"336556.66"	"597443.0"
"80"	"G8"	"45"	"1373080.0"	"337175.3"	"598833.06"
"81"	"G9"	"1"	"1316646.8"	"351575.94"	"103952.05"
"81"	"G9"	"2"	"1250935.0"	"336685.75"	"98800.59"
"81"	"G9"	"3"	"1243806.4"	"335704.12"	"97707.36"
"81"	"G9"	"4"	"1242569.0"	"335250.94"	"98432.234"
"81"	"G9"	"5"	"1253309.6"	"336595.0"	"98555.55"
"81"	"G9"	"6"	"1255324.5"	"336180.8"	"99119.74"
"81"	"G9"	"7"	"1264995.8"	"337470.72"	"99326.46"
"81"	"G9"	"8"	"1264246.9"	"338545.94"	"100033.8"
"81"	"G9"	"9"	"1267986.6"	"338801.94"	"100692.71"
"81"	"G9"	"10"	"1274275.0"	"339717.44"	"100814.695"
"81"	"G9"	"11"	"1275972.9"	"339449.9"	"101174.84"
"81"	"G9"	"12"	"1277081.5"	"338472.6"	"101210.01"
"81"	"G9"	"13"	"1279488.5"	"338377.53"	"101231.484"
"81"	"G9"	"14"	"1280996.2"	"338843.25"	"101084.49"
"81"	"G9"	"15"	"1283536.0"	"338980.25"	"101611.33"
"81"	"G9"	"16"	"1285243.6"	"338981.0"	"102315.74"
"81"	"G9"	"17"	"1286601.6"	"339094.6"	"102213.16"
"81"	"G9"	"18"	"1291069.1"	"339355.66"	"102521.37"
"81"	"G9"	"19"	"1289903.4"	"338853.34"	"102967.25"
"81"	"G9"	"20"	"1291187.1"	"339197.3"	"103619.84"
"81"	"G9"	"21"	"1292849.4"	"338731.75"	"104330.95"
"81"	"G9"	"22"	"1294694.5"	"339185.94"	"105805.33"
"81"	"G9"	"23"	"1293791.1"	"338482.12"	"108136.05"
"81"	"G9"	"24"	"1296527.2"	"338585.34"	"113324.59"
"81"	"G9"	"25"	"1297900.9"	"339134.12"	"121382.48"
"81"	"G9"	"26"	"1297512.9"	"338440.16"	"137116.67"
"81"	"G9"	"27"	"1299910.2"	"338450.78"	"161506.72"
"81"	"G9"	"28"	"1302619.9"	"338942.0"	"200304.38"
"81"	"G9"	"29"	"1305787.4"	"338560.34"	"249996.88"
"81"	"G9"	"30"	"1308183.6"	"338971.38"	"309281.5"
"81"	"G9"	"31"	"1311473.1"	"338809.25"	"375642.4"
"81"	"G9"	"32"	"1317666.1"	"338585.94"	"445162.0"
"81"	"G9"	"33"	"1325668.2"	"339063.38"	"514228.12"
"81"	"G9"	"34"	"1346267.6"	"338766.6"	"564497.56"
"81"	"G9"	"35"	"1375097.6"	"338466.16"	"590707.7"
"81"	"G9"	"36"	"1422723.9"	"338598.97"	"601384.1"
"81"	"G9"	"37"	"1486732.0"	"338561.28"	"606951.6"
"81"	"G9"	"38"	"1559467.6"	"338288.84"	"610824.25"
"81"	"G9"	"39"	"1626369.6"	"338408.72"	"611976.3"
"81"	"G9"	"40"	"1687478.6"	"339175.1"	"612100.8"
"81"	"G9"	"41"	"1740964.6"	"338953.25"	"614171.0"
"81"	"G9"	"42"	"1788111.6"	"338508.6"	"615635.94"
"81"	"G9"	"43"	"1832060.9"	"338185.53"	"617037.44"
"81"	"G9"	"44"	"1871981.6"	"338220.8"	"618227.8"
"81"	"G9"	"45"	"1911743.5"	"338543.06"	"619153.06"
"82"	"G10"	"1"	"1394205.2"	"373162.22"	"110564.22"
"82"	"G10"	"2"	"1354549.6"	"360354.62"	"106993.75"
"82"	"G10"	"3"	"1323233.6"	"355585.38"	"105396.37"
"82"	"G10"	"4"	"1324812.1"	"356432.62"	"104955.87"
"82"	"G10"	"5"	"1331756.8"	"355633.47"	"105640.96"
"82"	"G10"	"6"	"1338909.6"	"356070.53"	"105775.08"
"82"	"G10"	"7"	"1339905.4"	"356008.28"	"106015.65"
"82"	"G10"	"8"	"1347965.5"	"357110.6"	"106411.68"
"82"	"G10"	"9"	"1345803.6"	"356683.94"	"106603.555"
"82"	"G10"	"10"	"1347426.6"	"356646.06"	"107206.16"
"82"	"G10"	"11"	"1357948.8"	"357095.22"	"107960.4"
"82"	"G10"	"12"	"1358163.8"	"356418.66"	"107456.48"
"82"	"G10"	"13"	"1361659.2"	"356668.8"	"107691.51"
"82"	"G10"	"14"	"1367538.1"	"357245.5"	"108280.516"
"82"	"G10"	"15"	"1371072.2"	"357585.06"	"108750.63"
"82"	"G10"	"16"	"1372793.4"	"356850.56"	"108460.766"
"82"	"G10"	"17"	"1372855.6"	"357251.66"	"109299.695"
"82"	"G10"	"18"	"1372818.5"	"356961.34"	"109595.91"
"82"	"G10"	"19"	"1374237.2"	"356661.22"	"109516.414"
"82"	"G10"	"20"	"1377023.9"	"356830.72"	"110130.375"
"82"	"G10"	"21"	"1377407.1"	"355508.4"	"111279.055"
"82"	"G10"	"22"	"1376887.6"	"356565.06"	"112253.15"
"82"	"G10"	"23"	"1378711.0"	"355905.66"	"114499.88"
"82"	"G10"	"24"	"1380041.4"	"355830.47"	"118817.305"
"82"	"G10"	"25"	"1382995.8"	"356295.97"	"126626.29"
"82"	"G10"	"26"	"1390018.6"	"357378.94"	"141535.56"
"82"	"G10"	"27"	"1400420.5"	"358886.62"	"165965.44"
"82"	"G10"	"28"	"1383486.1"	"355892.25"	"200522.06"
"82"	"G10"	"29"	"1372914.0"	"353869.88"	"248705.7"
"82"	"G10"	"30"	"1375699.1"	"353867.6"	"307466.12"
"82"	"G10"	"31"	"1373902.2"	"354042.25"	"373030.62"
"82"	"G10"	"32"	"1378351.4"	"353580.44"	"443508.7"
"82"	"G10"	"33"	"1381577.8"	"354341.94"	"517114.53"
"82"	"G10"	"34"	"1382321.5"	"354270.47"	"580764.2"
"82"	"G10"	"35"	"1385462.9"	"353498.47"	"618913.4"
"82"	"G10"	"36"	"1389714.9"	"354759.16"	"635747.3"
"82"	"G10"	"37"	"1390785.5"	"353666.56"	"644871.94"
"82"	"G10"	"38"	"1394200.0"	"354240.9"	"651367.44"
"82"	"G10"	"39"	"1395432.6"	"353490.12"	"657131.2"
"82"	"G10"	"40"	"1396934.5"	"354322.84"	"664977.8"
"82"	"G10"	"41"	"1399988.2"	"353948.84"	"675082.8"
"82"	"G10"	"42"	"1401658.9"	"354254.97"	"686922.2"
"82"	"G10"	"43"	"1403401.1"	"354340.47"	"700763.3"
"82"	"G10"	"44"	"1408119.8"	"353756.16"	"716120.75"
"82"	"G10"	"45"	"1409090.8"	"354242.5"	"728746.56"
"83"	"G11"	"1"	"1510170.8"	"401818.25"	"119443.13"
"83"	"G11"	"2"	"1423199.6"	"382663.4"	"112038.73"
"83"	"G11"	"3"	"1420155.6"	"381824.88"	"111626.09"
"83"	"G11"	"4"	"1421152.1"	"381739.34"	"112078.16"
"83"	"G11"	"5"	"1435265.5"	"386983.12"	"113396.09"
"83"	"G11"	"6"	"1452783.1"	"387284.12"	"114414.664"
"83"	"G11"	"7"	"1460420.1"	"388615.47"	"115335.086"
"83"	"G11"	"8"	"1463802.1"	"389330.78"	"115177.414"
"83"	"G11"	"9"	"1473787.6"	"390344.7"	"115572.45"
"83"	"G11"	"10"	"1485145.8"	"390920.03"	"116528.28"
"83"	"G11"	"11"	"1487973.9"	"390705.5"	"117039.86"
"83"	"G11"	"12"	"1492760.9"	"391243.78"	"117313.734"
"83"	"G11"	"13"	"1501071.2"	"392255.2"	"117834.92"
"83"	"G11"	"14"	"1506754.0"	"392709.88"	"118718.21"
"83"	"G11"	"15"	"1511877.2"	"392951.66"	"117743.14"
"83"	"G11"	"16"	"1512100.9"	"393722.62"	"119034.06"
"83"	"G11"	"17"	"1516156.0"	"393895.8"	"119596.83"
"83"	"G11"	"18"	"1522721.2"	"394146.5"	"119912.99"
"83"	"G11"	"19"	"1521924.9"	"394101.0"	"120897.36"
"83"	"G11"	"20"	"1530922.0"	"394267.1"	"121727.02"
"83"	"G11"	"21"	"1532250.8"	"394437.12"	"124074.414"
"83"	"G11"	"22"	"1538282.8"	"394995.44"	"128406.766"
"83"	"G11"	"23"	"1539505.6"	"395803.75"	"135519.47"
"83"	"G11"	"24"	"1543435.2"	"394991.34"	"148385.14"
"83"	"G11"	"25"	"1547253.6"	"396104.28"	"170482.61"
"83"	"G11"	"26"	"1547089.2"	"395485.34"	"206000.69"
"83"	"G11"	"27"	"1552168.5"	"395453.28"	"255603.12"
"83"	"G11"	"28"	"1555141.8"	"396018.34"	"318783.34"
"83"	"G11"	"29"	"1558906.8"	"395707.66"	"391457.38"
"83"	"G11"	"30"	"1562144.2"	"395674.12"	"469923.16"
"83"	"G11"	"31"	"1564292.5"	"396440.38"	"553315.06"
"83"	"G11"	"32"	"1569272.0"	"396228.44"	"629705.2"
"83"	"G11"	"33"	"1573214.9"	"396680.34"	"677806.1"
"83"	"G11"	"34"	"1575315.1"	"396356.47"	"700239.94"
"83"	"G11"	"35"	"1579912.5"	"396854.2"	"711953.0"
"83"	"G11"	"36"	"1581122.6"	"397061.25"	"718814.3"
"83"	"G11"	"37"	"1587953.2"	"397720.38"	"725393.0"
"83"	"G11"	"38"	"1589230.5"	"397637.38"	"735042.0"
"83"	"G11"	"39"	"1595397.8"	"398296.06"	"744573.5"
"83"	"G11"	"40"	"1597901.9"	"398063.47"	"756059.8"
"83"	"G11"	"41"	"1601675.2"	"398236.2"	"768691.2"
"83"	"G11"	"42"	"1600834.9"	"397288.38"	"782447.4"
"83"	"G11"	"43"	"1602413.1"	"397926.72"	"798288.6"
"83"	"G11"	"44"	"1608117.5"	"398221.53"	"813335.25"
"83"	"G11"	"45"	"1613236.2"	"398562.72"	"824469.8"
"84"	"G12"	"1"	"1486646.8"	"393640.4"	"119283.96"
"84"	"G12"	"2"	"1416369.1"	"380199.22"	"113609.09"
"84"	"G12"	"3"	"1422658.4"	"381299.1"	"113102.914"
"84"	"G12"	"4"	"1438144.6"	"383300.0"	"114250.7"
"84"	"G12"	"5"	"1444642.8"	"383256.8"	"114304.94"
"84"	"G12"	"6"	"1452192.6"	"382807.75"	"114111.61"
