# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07302020-1-2-3.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 06:36:02 PM CDT
# Date Created: 2020-07-30 04:42:21 PM CDT
# Barcode: H390K9LU
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-30 11:45:50 AM CDT
# Plate Run End Date/Time: 2020-07-30 01:36:44 PM CDT
# Run Duration: 110 minutes 53 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"219"	"J3"	"34"	"179081.97"	"106714.15"	"209226.31"
"219"	"J3"	"35"	"179949.86"	"106787.69"	"209976.61"
"219"	"J3"	"36"	"180163.17"	"106735.625"	"210590.58"
"219"	"J3"	"37"	"180399.47"	"106651.97"	"210991.67"
"219"	"J3"	"38"	"181657.8"	"106953.91"	"212075.67"
"219"	"J3"	"39"	"182743.67"	"107339.914"	"212410.88"
"219"	"J3"	"40"	"182992.48"	"107532.66"	"212649.05"
"219"	"J3"	"41"	"183114.16"	"107483.164"	"213002.52"
"219"	"J3"	"42"	"184852.69"	"107719.12"	"213594.02"
"219"	"J3"	"43"	"185935.05"	"108010.11"	"214587.45"
"219"	"J3"	"44"	"186160.38"	"108148.08"	"215302.73"
"219"	"J3"	"45"	"186500.84"	"108107.18"	"215450.03"
"221"	"J5"	"1"	"154123.75"	"97078.37"	"35017.27"
"221"	"J5"	"2"	"153646.39"	"96854.58"	"34976.51"
"221"	"J5"	"3"	"152631.36"	"96099.51"	"34869.156"
"221"	"J5"	"4"	"152015.62"	"95762.695"	"34676.17"
"221"	"J5"	"5"	"151702.38"	"95450.71"	"34651.3"
"221"	"J5"	"6"	"151503.25"	"95130.35"	"34744.367"
"221"	"J5"	"7"	"151246.4"	"94966.42"	"34754.06"
"221"	"J5"	"8"	"150966.72"	"94870.01"	"34783.27"
"221"	"J5"	"9"	"150714.84"	"94698.43"	"34714.867"
"221"	"J5"	"10"	"150474.75"	"94565.97"	"34639.64"
"221"	"J5"	"11"	"150420.38"	"94424.26"	"34630.676"
"221"	"J5"	"12"	"150419.48"	"94199.66"	"34659.016"
"221"	"J5"	"13"	"150434.11"	"94093.414"	"34682.938"
"221"	"J5"	"14"	"150502.52"	"94045.72"	"34810.22"
"221"	"J5"	"15"	"150537.6"	"93969.086"	"34867.195"
"221"	"J5"	"16"	"150598.81"	"93847.79"	"34870.562"
"221"	"J5"	"17"	"150593.95"	"93796.61"	"34981.996"
"221"	"J5"	"18"	"150692.48"	"93815.47"	"34999.51"
"221"	"J5"	"19"	"150954.8"	"93907.87"	"35122.85"
"221"	"J5"	"20"	"151049.95"	"93865.99"	"35180.277"
"221"	"J5"	"21"	"151090.42"	"93733.78"	"35259.953"
"221"	"J5"	"22"	"151139.22"	"93771.445"	"35314.438"
"221"	"J5"	"23"	"151677.77"	"94033.55"	"35747.914"
"221"	"J5"	"24"	"152327.02"	"94001.86"	"36097.438"
"221"	"J5"	"25"	"152639.17"	"94045.58"	"36270.312"
"221"	"J5"	"26"	"153793.52"	"94532.484"	"36948.668"
"221"	"J5"	"27"	"154353.67"	"94923.94"	"38219.992"
"221"	"J5"	"28"	"155328.2"	"95139.664"	"40531.754"
"221"	"J5"	"29"	"156488.03"	"95347.266"	"44384.57"
"221"	"J5"	"30"	"157003.17"	"95414.89"	"50764.355"
"221"	"J5"	"31"	"157955.23"	"95710.58"	"60776.34"
"221"	"J5"	"32"	"158367.22"	"95898.15"	"74822.51"
"221"	"J5"	"33"	"158763.45"	"96224.95"	"92276.336"
"221"	"J5"	"34"	"159202.56"	"96239.85"	"111836.43"
"221"	"J5"	"35"	"160067.64"	"96487.7"	"132818.31"
"221"	"J5"	"36"	"161152.4"	"96729.68"	"153538.4"
"221"	"J5"	"37"	"162523.48"	"96882.984"	"172331.38"
"221"	"J5"	"38"	"163261.92"	"96933.305"	"186066.81"
"221"	"J5"	"39"	"164006.25"	"96989.54"	"193130.45"
"221"	"J5"	"40"	"164544.73"	"97005.75"	"196423.64"
"221"	"J5"	"41"	"165042.98"	"97065.91"	"197968.45"
"221"	"J5"	"42"	"165998.17"	"97247.34"	"198928.6"
"221"	"J5"	"43"	"166659.05"	"97298.36"	"199972.23"
"221"	"J5"	"44"	"167079.97"	"97484.93"	"200950.94"
"221"	"J5"	"45"	"167677.12"	"97598.01"	"201593.48"
"223"	"J7"	"1"	"168497.39"	"103108.664"	"37626.027"
"223"	"J7"	"2"	"168020.62"	"102824.38"	"37581.41"
"223"	"J7"	"3"	"167393.4"	"102359.695"	"37483.62"
"223"	"J7"	"4"	"166780.83"	"101864.125"	"37340.113"
"223"	"J7"	"5"	"166401.03"	"101615.17"	"37284.465"
"223"	"J7"	"6"	"166042.27"	"101453.39"	"37282.32"
"223"	"J7"	"7"	"165794.6"	"101157.13"	"37313.836"
"223"	"J7"	"8"	"165379.42"	"100938.98"	"37356.152"
"223"	"J7"	"9"	"165029.45"	"100668.625"	"37232.043"
"223"	"J7"	"10"	"164937.3"	"100316.03"	"37207.543"
"223"	"J7"	"11"	"164967.7"	"100129.16"	"37255.633"
"223"	"J7"	"12"	"164837.78"	"99965.54"	"37249.78"
"223"	"J7"	"13"	"164734.97"	"99844.64"	"37266.31"
"223"	"J7"	"14"	"164622.19"	"99734.89"	"37349.562"
"223"	"J7"	"15"	"164596.69"	"99680.15"	"37404.582"
"223"	"J7"	"16"	"164631.95"	"99731.11"	"37521.543"
"223"	"J7"	"17"	"164781.42"	"99616.555"	"37619.76"
"223"	"J7"	"18"	"164960.81"	"99513.984"	"38101.707"
"223"	"J7"	"19"	"164970.48"	"99412.07"	"38510.48"
"223"	"J7"	"20"	"164978.88"	"99333.71"	"39375.348"
"223"	"J7"	"21"	"165198.77"	"99235.26"	"40818.645"
"223"	"J7"	"22"	"165196.97"	"99189.82"	"43646.395"
"223"	"J7"	"23"	"165204.47"	"99158.086"	"49182.9"
"223"	"J7"	"24"	"165545.36"	"99163.93"	"57182.707"
"223"	"J7"	"25"	"165796.88"	"99254.055"	"69183.305"
"223"	"J7"	"26"	"165965.72"	"99379.25"	"85161.05"
"223"	"J7"	"27"	"166073.77"	"99426.305"	"103925.54"
"223"	"J7"	"28"	"166910.16"	"99731.86"	"124252.62"
"223"	"J7"	"29"	"168162.58"	"100213.19"	"144362.95"
"223"	"J7"	"30"	"169296.39"	"100700.266"	"163304.44"
"223"	"J7"	"31"	"171000.44"	"101325.25"	"180408.69"
"223"	"J7"	"32"	"173076.92"	"102090.92"	"194171.81"
"223"	"J7"	"33"	"174351.17"	"102539.93"	"204427.23"
"223"	"J7"	"34"	"175126.14"	"102580.26"	"210415.48"
"223"	"J7"	"35"	"176249.45"	"102667.47"	"213449.8"
"223"	"J7"	"36"	"177345.06"	"103054.1"	"215426.02"
"223"	"J7"	"37"	"178294.47"	"103422.516"	"216399.72"
"223"	"J7"	"38"	"179166.88"	"103508.805"	"217415.3"
"223"	"J7"	"39"	"179690.28"	"103536.75"	"218199.25"
"223"	"J7"	"40"	"180407.16"	"103682.84"	"218981.34"
"223"	"J7"	"41"	"180716.77"	"103748.75"	"219276.81"
"223"	"J7"	"42"	"181621.3"	"103996.64"	"219949.45"
"223"	"J7"	"43"	"182676.16"	"104150.14"	"220840.62"
"223"	"J7"	"44"	"183318.78"	"104321.805"	"221432.83"
"223"	"J7"	"45"	"183840.97"	"104333.83"	"221907.33"
"225"	"J9"	"1"	"152974.61"	"95506.44"	"35948.875"
"225"	"J9"	"2"	"152754.62"	"95408.39"	"35860.21"
"225"	"J9"	"3"	"151892.77"	"94967.99"	"35782.246"
"225"	"J9"	"4"	"151507.38"	"94516.05"	"35726.492"
"225"	"J9"	"5"	"151119.83"	"94256.35"	"35730.527"
"225"	"J9"	"6"	"150910.7"	"93925.88"	"35846.152"
"225"	"J9"	"7"	"150681.75"	"93785.56"	"36009.61"
"225"	"J9"	"8"	"150361.77"	"93757.875"	"35971.63"
"225"	"J9"	"9"	"150233.16"	"93513.69"	"35915.727"
"225"	"J9"	"10"	"150188.12"	"93352.734"	"35923.38"
"225"	"J9"	"11"	"150110.6"	"93264.336"	"36001.223"
"225"	"J9"	"12"	"150051.78"	"93186.2"	"36011.25"
"225"	"J9"	"13"	"149999.84"	"93059.97"	"36131.727"
"225"	"J9"	"14"	"149808.77"	"93029.08"	"36225.76"
"225"	"J9"	"15"	"149759.81"	"93139.016"	"36368.26"
"225"	"J9"	"16"	"149763.0"	"93101.53"	"36307.945"
"225"	"J9"	"17"	"149816.95"	"92990.83"	"36322.996"
"225"	"J9"	"18"	"150051.44"	"92958.47"	"36748.754"
"225"	"J9"	"19"	"150127.55"	"93024.99"	"37080.156"
"225"	"J9"	"20"	"150169.11"	"92976.305"	"37287.42"
"225"	"J9"	"21"	"150375.52"	"92837.97"	"37696.76"
"225"	"J9"	"22"	"150425.08"	"92828.44"	"38524.715"
"225"	"J9"	"23"	"150609.03"	"92921.53"	"40144.7"
"225"	"J9"	"24"	"150987.75"	"92938.45"	"43003.242"
"225"	"J9"	"25"	"151453.86"	"93133.01"	"48088.363"
"225"	"J9"	"26"	"153081.33"	"93708.95"	"56953.37"
"225"	"J9"	"27"	"153860.2"	"94232.64"	"69495.01"
"225"	"J9"	"28"	"156220.67"	"94837.805"	"85742.82"
"225"	"J9"	"29"	"157991.34"	"95165.05"	"103883.73"
"225"	"J9"	"30"	"158881.58"	"95471.92"	"123427.586"
"225"	"J9"	"31"	"159774.95"	"95756.805"	"142442.52"
"225"	"J9"	"32"	"160260.53"	"96024.1"	"159653.27"
"225"	"J9"	"33"	"160950.6"	"96400.69"	"175374.86"
"225"	"J9"	"34"	"161900.72"	"96698.69"	"188368.5"
"225"	"J9"	"35"	"162719.31"	"96790.73"	"197133.64"
"225"	"J9"	"36"	"163368.72"	"96744.836"	"202289.86"
"225"	"J9"	"37"	"164514.1"	"97157.19"	"204959.78"
"225"	"J9"	"38"	"165130.38"	"97441.47"	"206279.14"
"225"	"J9"	"39"	"165754.62"	"97376.586"	"207278.7"
"225"	"J9"	"40"	"166281.62"	"97360.89"	"208238.02"
"225"	"J9"	"41"	"166818.39"	"97453.95"	"209049.25"
"225"	"J9"	"42"	"167956.98"	"97724.47"	"209925.72"
"225"	"J9"	"43"	"169066.67"	"98126.46"	"211022.28"
"225"	"J9"	"44"	"169912.58"	"98318.21"	"211728.33"
"225"	"J9"	"45"	"170218.73"	"98446.375"	"211705.06"
"227"	"J11"	"1"	"154681.62"	"96334.32"	"36981.312"
"227"	"J11"	"2"	"154541.12"	"96209.53"	"37007.273"
"227"	"J11"	"3"	"153921.11"	"95974.07"	"37078.105"
"227"	"J11"	"4"	"153625.22"	"95705.35"	"37341.87"
"227"	"J11"	"5"	"153284.47"	"95196.42"	"37238.31"
"227"	"J11"	"6"	"152922.83"	"94979.81"	"37160.47"
"227"	"J11"	"7"	"152777.4"	"94881.59"	"37153.633"
"227"	"J11"	"8"	"152683.97"	"94752.016"	"37151.09"
"227"	"J11"	"9"	"152567.8"	"94561.63"	"37250.902"
"227"	"J11"	"10"	"152358.86"	"94392.164"	"37307.316"
"227"	"J11"	"11"	"152327.08"	"94306.445"	"37580.594"
"227"	"J11"	"12"	"152398.17"	"94266.53"	"37622.152"
"227"	"J11"	"13"	"152413.95"	"94146.01"	"37591.746"
"227"	"J11"	"14"	"152491.17"	"94094.836"	"37576.08"
"227"	"J11"	"15"	"152502.03"	"94136.086"	"37585.777"
"227"	"J11"	"16"	"152507.72"	"94080.82"	"37843.582"
"227"	"J11"	"17"	"152705.3"	"93984.234"	"37837.074"
"227"	"J11"	"18"	"152972.14"	"93976.3"	"37780.645"
"227"	"J11"	"19"	"153202.72"	"94110.28"	"37904.297"
"227"	"J11"	"20"	"153493.16"	"94118.805"	"38037.105"
"227"	"J11"	"21"	"154027.69"	"94045.35"	"38313.33"
"227"	"J11"	"22"	"154051.58"	"93911.8"	"38329.445"
"227"	"J11"	"23"	"153805.38"	"93895.82"	"38323.54"
"227"	"J11"	"24"	"153845.5"	"93967.02"	"38791.5"
"227"	"J11"	"25"	"154643.02"	"93882.67"	"39449.375"
"227"	"J11"	"26"	"155109.67"	"93907.75"	"40472.598"
"227"	"J11"	"27"	"155388.72"	"94165.06"	"42419.02"
"227"	"J11"	"28"	"155618.92"	"94374.77"	"45639.527"
"227"	"J11"	"29"	"156175.56"	"94451.805"	"51414.81"
"227"	"J11"	"30"	"156782.23"	"94569.695"	"60621.465"
"227"	"J11"	"31"	"157608.16"	"94778.07"	"74032.164"
"227"	"J11"	"32"	"158167.28"	"94937.91"	"91248.52"
"227"	"J11"	"33"	"158198.7"	"94953.42"	"110685.805"
"227"	"J11"	"34"	"158661.9"	"95176.0"	"131421.88"
"227"	"J11"	"35"	"159176.33"	"95244.75"	"153276.6"
"227"	"J11"	"36"	"159434.0"	"95501.3"	"174787.31"
"227"	"J11"	"37"	"159778.52"	"95232.555"	"192698.88"
"227"	"J11"	"38"	"160074.48"	"95166.56"	"203865.9"
"227"	"J11"	"39"	"160194.44"	"95557.61"	"209228.02"
"227"	"J11"	"40"	"160681.92"	"95590.86"	"211613.86"
"227"	"J11"	"41"	"161016.88"	"95689.39"	"212906.67"
"227"	"J11"	"42"	"161056.0"	"95703.3"	"213883.1"
"227"	"J11"	"43"	"161467.97"	"95843.586"	"214854.8"
"227"	"J11"	"44"	"162049.31"	"96227.78"	"215446.66"
"227"	"J11"	"45"	"162547.4"	"96195.76"	"215790.45"
"229"	"J13"	"1"	"154515.88"	"93646.516"	"34287.74"
"229"	"J13"	"2"	"154401.95"	"93473.35"	"34296.56"
"229"	"J13"	"3"	"153921.89"	"93244.72"	"34487.4"
"229"	"J13"	"4"	"153624.98"	"93045.44"	"34376.62"
"229"	"J13"	"5"	"153300.77"	"92714.08"	"34318.043"
"229"	"J13"	"6"	"153055.72"	"92493.36"	"34362.707"
"229"	"J13"	"7"	"152706.25"	"92221.375"	"34323.57"
"229"	"J13"	"8"	"152369.23"	"91910.67"	"34231.008"
"229"	"J13"	"9"	"152294.44"	"91641.016"	"34150.668"
"229"	"J13"	"10"	"152391.7"	"91539.086"	"34160.438"
"229"	"J13"	"11"	"152402.12"	"91539.586"	"34265.62"
"229"	"J13"	"12"	"152369.64"	"91498.32"	"34289.824"
"229"	"J13"	"13"	"152353.67"	"91516.34"	"34481.73"
"229"	"J13"	"14"	"152140.02"	"91441.46"	"34865.547"
"229"	"J13"	"15"	"152201.7"	"91115.09"	"34859.85"
"229"	"J13"	"16"	"152670.23"	"91118.8"	"34801.668"
"229"	"J13"	"17"	"152790.89"	"91458.305"	"34947.43"
"229"	"J13"	"18"	"153072.95"	"91488.695"	"35135.543"
"229"	"J13"	"19"	"153511.0"	"91503.68"	"35172.793"
"229"	"J13"	"20"	"154649.86"	"91898.375"	"35517.082"
"229"	"J13"	"21"	"155395.84"	"92484.555"	"35858.82"
"229"	"J13"	"22"	"157013.52"	"93170.266"	"35982.348"
"229"	"J13"	"23"	"158223.81"	"93591.53"	"36001.35"
"229"	"J13"	"24"	"159361.5"	"94061.9"	"36450.355"
"229"	"J13"	"25"	"160390.22"	"94136.96"	"36801.277"
"229"	"J13"	"26"	"160989.88"	"94296.48"	"37320.9"
"229"	"J13"	"27"	"161474.14"	"94316.914"	"38298.016"
"229"	"J13"	"28"	"161933.81"	"94412.305"	"39990.902"
"229"	"J13"	"29"	"162674.86"	"94590.65"	"42397.156"
"229"	"J13"	"30"	"163544.45"	"95145.85"	"47137.547"
"229"	"J13"	"31"	"164080.34"	"95449.195"	"54866.875"
"229"	"J13"	"32"	"164546.94"	"95582.0"	"66750.79"
"229"	"J13"	"33"	"165204.92"	"95586.016"	"82435.85"
"229"	"J13"	"34"	"165628.83"	"95522.97"	"101465.805"
"229"	"J13"	"35"	"166158.19"	"95932.586"	"122597.28"
"229"	"J13"	"36"	"166591.66"	"96156.37"	"145457.53"
"229"	"J13"	"37"	"167229.9"	"96340.734"	"168952.58"
"229"	"J13"	"38"	"167612.0"	"96484.05"	"190296.47"
"229"	"J13"	"39"	"168217.34"	"96491.07"	"204498.34"
"229"	"J13"	"40"	"168617.72"	"96749.09"	"212515.66"
"229"	"J13"	"41"	"169216.94"	"96925.234"	"217820.8"
"229"	"J13"	"42"	"169302.34"	"97094.41"	"221131.4"
"229"	"J13"	"43"	"169783.95"	"97104.15"	"223105.92"
"229"	"J13"	"44"	"170595.2"	"97161.016"	"224428.64"
"229"	"J13"	"45"	"170908.52"	"97096.22"	"225096.53"
"231"	"J15"	"1"	"157895.08"	"95886.8"	"36217.414"
"231"	"J15"	"2"	"157581.56"	"95771.41"	"36303.773"
"231"	"J15"	"3"	"156707.78"	"95249.945"	"36226.6"
"231"	"J15"	"4"	"156283.95"	"94889.414"	"36116.508"
"231"	"J15"	"5"	"156111.33"	"94660.26"	"36105.4"
"231"	"J15"	"6"	"155931.69"	"94435.51"	"36188.477"
"231"	"J15"	"7"	"155788.86"	"94067.1"	"36366.04"
"231"	"J15"	"8"	"155680.89"	"93899.766"	"36517.42"
"231"	"J15"	"9"	"155538.33"	"93826.336"	"36602.387"
"231"	"J15"	"10"	"155394.5"	"93623.75"	"36752.527"
"231"	"J15"	"11"	"155383.75"	"93539.4"	"36729.75"
"231"	"J15"	"12"	"155500.42"	"93597.61"	"36731.99"
"231"	"J15"	"13"	"155265.67"	"93428.68"	"36809.164"
"231"	"J15"	"14"	"155209.84"	"93302.15"	"37024.895"
"231"	"J15"	"15"	"155308.44"	"93141.15"	"37029.78"
"231"	"J15"	"16"	"155444.06"	"92893.41"	"37112.812"
"231"	"J15"	"17"	"155465.81"	"92858.45"	"37212.53"
"231"	"J15"	"18"	"155567.58"	"92945.21"	"37521.047"
"231"	"J15"	"19"	"155590.38"	"92949.516"	"38572.51"
"231"	"J15"	"20"	"155760.81"	"93029.43"	"39994.246"
"231"	"J15"	"21"	"155817.6"	"93270.72"	"42711.1"
"231"	"J15"	"22"	"155654.48"	"93384.65"	"47747.324"
"231"	"J15"	"23"	"155622.78"	"93402.67"	"55305.137"
"231"	"J15"	"24"	"155879.06"	"93352.83"	"66692.75"
"231"	"J15"	"25"	"156099.72"	"93357.28"	"81771.03"
"231"	"J15"	"26"	"156297.22"	"93364.31"	"99975.47"
"231"	"J15"	"27"	"156207.6"	"93387.62"	"119051.55"
"231"	"J15"	"28"	"156300.38"	"93469.1"	"138713.6"
"231"	"J15"	"29"	"157377.22"	"94132.305"	"157651.08"
"231"	"J15"	"30"	"158901.56"	"95091.13"	"175249.33"
"231"	"J15"	"31"	"160262.27"	"95595.32"	"189525.23"
"231"	"J15"	"32"	"161794.1"	"95995.04"	"200028.67"
"231"	"J15"	"33"	"162748.36"	"96340.98"	"206338.84"
"231"	"J15"	"34"	"164077.38"	"96859.41"	"209419.66"
"231"	"J15"	"35"	"165064.42"	"97416.2"	"211129.12"
"231"	"J15"	"36"	"165965.72"	"97654.266"	"212544.42"
"231"	"J15"	"37"	"166517.81"	"97693.91"	"213525.58"
"231"	"J15"	"38"	"166938.81"	"97595.39"	"213921.92"
"231"	"J15"	"39"	"167343.61"	"97693.66"	"214078.81"
"231"	"J15"	"40"	"168311.97"	"98157.54"	"215280.58"
"231"	"J15"	"41"	"168884.06"	"98169.836"	"215960.22"
"231"	"J15"	"42"	"169417.67"	"98282.75"	"216637.98"
"231"	"J15"	"43"	"169874.28"	"98644.86"	"217094.1"
"231"	"J15"	"44"	"170982.02"	"98863.195"	"218647.84"
"231"	"J15"	"45"	"171441.39"	"99219.234"	"219702.25"
"233"	"J17"	"1"	"162907.12"	"100736.64"	"37048.336"
"233"	"J17"	"2"	"162503.4"	"100463.2"	"37115.316"
"233"	"J17"	"3"	"161424.1"	"100105.36"	"37091.945"
"233"	"J17"	"4"	"160830.34"	"99662.1"	"37051.043"
"233"	"J17"	"5"	"160650.44"	"99141.76"	"36909.3"
"233"	"J17"	"6"	"160606.11"	"98674.58"	"36848.812"
"233"	"J17"	"7"	"160453.14"	"98319.89"	"36889.016"
"233"	"J17"	"8"	"160093.45"	"98163.97"	"36859.28"
"233"	"J17"	"9"	"159961.19"	"98082.02"	"36838.137"
"233"	"J17"	"10"	"159890.69"	"97779.91"	"36762.07"
"233"	"J17"	"11"	"159623.33"	"97639.31"	"36605.656"
"233"	"J17"	"12"	"159560.11"	"97667.73"	"36594.17"
"233"	"J17"	"13"	"159580.67"	"97677.66"	"36696.46"
"233"	"J17"	"14"	"159600.33"	"97280.12"	"36770.027"
"233"	"J17"	"15"	"159703.45"	"97121.84"	"37109.645"
"233"	"J17"	"16"	"159800.64"	"97057.766"	"37351.395"
"233"	"J17"	"17"	"160030.81"	"97045.8"	"37385.98"
"233"	"J17"	"18"	"160047.28"	"97134.43"	"37358.957"
"233"	"J17"	"19"	"160077.38"	"97004.734"	"37595.188"
"233"	"J17"	"20"	"160058.1"	"96940.38"	"38155.043"
"233"	"J17"	"21"	"160142.34"	"96920.99"	"39355.516"
"233"	"J17"	"22"	"160217.62"	"96856.54"	"41634.684"
"233"	"J17"	"23"	"160405.75"	"96856.68"	"45307.812"
"233"	"J17"	"24"	"160451.34"	"96942.98"	"51330.58"
"233"	"J17"	"25"	"160502.17"	"96998.734"	"60849.902"
"233"	"J17"	"26"	"160841.62"	"97025.67"	"74473.62"
"233"	"J17"	"27"	"161038.36"	"97237.78"	"91411.13"
"233"	"J17"	"28"	"161273.89"	"97413.54"	"110165.3"
"233"	"J17"	"29"	"161487.39"	"97469.59"	"129222.76"
"233"	"J17"	"30"	"161917.3"	"97431.484"	"147699.9"
"233"	"J17"	"31"	"162531.08"	"97586.82"	"164669.02"
"233"	"J17"	"32"	"165089.69"	"98633.555"	"180241.67"
"233"	"J17"	"33"	"167186.78"	"99476.1"	"192308.31"
"233"	"J17"	"34"	"168331.88"	"99635.9"	"200949.61"
"233"	"J17"	"35"	"168818.31"	"99924.85"	"205414.8"
"233"	"J17"	"36"	"169371.6"	"100073.336"	"207252.16"
"233"	"J17"	"37"	"169307.6"	"99957.33"	"208394.08"
"233"	"J17"	"38"	"169487.39"	"99979.54"	"209241.33"
"233"	"J17"	"39"	"169778.95"	"100170.06"	"209661.28"
"233"	"J17"	"40"	"170523.0"	"100259.68"	"210506.16"
"233"	"J17"	"41"	"171158.9"	"100320.86"	"210989.64"
"233"	"J17"	"42"	"171353.33"	"100282.73"	"211387.2"
"233"	"J17"	"43"	"171887.69"	"100225.74"	"212311.0"
"233"	"J17"	"44"	"172582.03"	"100560.93"	"213023.11"
"233"	"J17"	"45"	"173158.92"	"100542.55"	"213683.3"
"235"	"J19"	"1"	"161968.95"	"99111.664"	"35090.117"
"235"	"J19"	"2"	"161421.95"	"98938.84"	"35071.633"
"235"	"J19"	"3"	"160450.62"	"98306.9"	"35008.65"
"235"	"J19"	"4"	"159875.77"	"97956.23"	"34921.465"
"235"	"J19"	"5"	"159360.86"	"97522.31"	"34622.906"
"235"	"J19"	"6"	"159130.62"	"97010.125"	"34597.074"
"235"	"J19"	"7"	"158865.22"	"96783.555"	"34786.457"
"235"	"J19"	"8"	"158336.45"	"96631.52"	"34770.414"
"235"	"J19"	"9"	"158174.52"	"96327.164"	"34706.566"
"235"	"J19"	"10"	"158168.86"	"96226.984"	"34633.41"
"235"	"J19"	"11"	"158023.34"	"96379.24"	"34656.67"
"235"	"J19"	"12"	"157840.47"	"96231.71"	"34870.688"
"235"	"J19"	"13"	"157810.23"	"96043.4"	"34890.027"
"235"	"J19"	"14"	"157847.19"	"95769.62"	"34935.363"
"235"	"J19"	"15"	"157868.98"	"95657.77"	"35005.57"
"235"	"J19"	"16"	"157981.81"	"95667.98"	"35085.535"
"235"	"J19"	"17"	"158013.34"	"95632.45"	"35419.4"
"235"	"J19"	"18"	"157969.23"	"95670.08"	"35757.586"
"235"	"J19"	"19"	"157945.25"	"95624.85"	"36054.117"
"235"	"J19"	"20"	"157992.88"	"95532.734"	"36468.64"
"235"	"J19"	"21"	"157991.38"	"95414.125"	"38170.594"
"235"	"J19"	"22"	"158053.9"	"95329.32"	"41077.18"
"235"	"J19"	"23"	"158071.94"	"95246.66"	"46024.88"
"235"	"J19"	"24"	"158115.1"	"95107.63"	"53787.17"
"235"	"J19"	"25"	"158423.83"	"95177.49"	"65617.64"
"235"	"J19"	"26"	"158534.88"	"95519.84"	"81224.46"
"235"	"J19"	"27"	"158738.33"	"95296.484"	"99199.49"
"235"	"J19"	"28"	"158652.27"	"95232.49"	"118116.266"
"235"	"J19"	"29"	"158538.95"	"95389.93"	"136812.44"
"235"	"J19"	"30"	"158709.75"	"95430.93"	"154104.1"
"235"	"J19"	"31"	"159995.6"	"95795.99"	"169708.75"
"235"	"J19"	"32"	"162025.22"	"96775.55"	"182789.56"
"235"	"J19"	"33"	"163665.89"	"97596.875"	"191891.16"
"235"	"J19"	"34"	"164927.23"	"98005.43"	"196976.6"
"235"	"J19"	"35"	"165878.64"	"97841.93"	"199187.36"
"235"	"J19"	"36"	"166517.53"	"97845.18"	"200781.27"
"235"	"J19"	"37"	"167789.8"	"98597.83"	"202681.77"
"235"	"J19"	"38"	"168490.14"	"98898.375"	"203688.1"
"235"	"J19"	"39"	"169419.17"	"99112.78"	"204670.19"
"235"	"J19"	"40"	"170130.39"	"99233.03"	"205397.11"
"235"	"J19"	"41"	"171017.53"	"99448.85"	"205985.9"
"235"	"J19"	"42"	"171649.4"	"99680.68"	"206737.45"
"235"	"J19"	"43"	"172001.33"	"99644.805"	"207454.75"
"235"	"J19"	"44"	"172128.34"	"99964.9"	"208128.55"
"235"	"J19"	"45"	"172774.05"	"100160.664"	"208574.89"
"237"	"J21"	"1"	"186025.75"	"114221.37"	"41977.336"
"237"	"J21"	"2"	"185352.22"	"113706.64"	"41884.83"
"237"	"J21"	"3"	"183654.92"	"112394.02"	"41473.8"
"237"	"J21"	"4"	"182172.53"	"111229.55"	"41045.945"
"237"	"J21"	"5"	"180734.58"	"110223.336"	"40825.13"
"237"	"J21"	"6"	"179647.34"	"109371.77"	"40583.836"
"237"	"J21"	"7"	"179120.95"	"108979.02"	"40413.02"
"237"	"J21"	"8"	"178394.36"	"108571.45"	"40265.72"
"237"	"J21"	"9"	"177731.23"	"108102.79"	"40019.086"
"237"	"J21"	"10"	"177415.38"	"107581.81"	"39987.2"
"237"	"J21"	"11"	"176974.88"	"107273.71"	"40138.246"
"237"	"J21"	"12"	"176654.6"	"106829.61"	"39817.77"
"237"	"J21"	"13"	"176480.64"	"106458.95"	"39698.35"
"237"	"J21"	"14"	"176216.62"	"106129.48"	"39724.457"
"237"	"J21"	"15"	"176110.73"	"106027.88"	"39857.312"
"237"	"J21"	"16"	"176031.39"	"106099.75"	"39868.254"
"237"	"J21"	"17"	"176011.53"	"106095.38"	"39909.21"
"237"	"J21"	"18"	"176038.72"	"106004.88"	"39958.953"
"237"	"J21"	"19"	"176135.95"	"105857.6"	"40025.832"
"237"	"J21"	"20"	"176159.94"	"105727.766"	"40241.125"
"237"	"J21"	"21"	"176370.69"	"105638.805"	"40424.24"
"237"	"J21"	"22"	"176970.92"	"105532.16"	"40691.46"
"237"	"J21"	"23"	"177671.25"	"105570.62"	"41084.92"
"237"	"J21"	"24"	"177944.2"	"105820.96"	"41858.645"
"237"	"J21"	"25"	"178133.45"	"105908.35"	"43284.727"
