# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07262020-2-3-4-5.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 06:00:22 PM CDT
# Date Created: 2020-07-27 04:24:30 PM CDT
# Barcode: H390K9LO
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-27 11:27:23 AM CDT
# Plate Run End Date/Time: 2020-07-27 01:18:34 PM CDT
# Run Duration: 111 minutes 10 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"169"	"H1"	"10"	"172938.53"	"109020.8"	"36122.94"
"169"	"H1"	"11"	"173303.03"	"109116.54"	"36300.355"
"169"	"H1"	"12"	"173594.98"	"109158.61"	"36395.36"
"169"	"H1"	"13"	"173850.89"	"109342.4"	"36640.176"
"169"	"H1"	"14"	"173965.89"	"109457.734"	"36663.99"
"169"	"H1"	"15"	"174537.28"	"109624.32"	"36798.504"
"169"	"H1"	"16"	"175400.62"	"109774.04"	"36980.973"
"169"	"H1"	"17"	"175816.56"	"109911.85"	"37104.457"
"169"	"H1"	"18"	"176093.31"	"109823.71"	"37337.008"
"169"	"H1"	"19"	"176415.31"	"109936.914"	"37448.094"
"169"	"H1"	"20"	"179182.66"	"111140.8"	"38064.01"
"169"	"H1"	"21"	"184445.86"	"112971.85"	"39154.496"
"169"	"H1"	"22"	"187155.67"	"113932.06"	"40222.746"
"169"	"H1"	"23"	"188331.6"	"114384.92"	"41823.777"
"169"	"H1"	"24"	"189951.16"	"114783.6"	"44605.754"
"169"	"H1"	"25"	"190813.53"	"115232.875"	"49091.355"
"169"	"H1"	"26"	"192281.27"	"115793.266"	"56789.62"
"169"	"H1"	"27"	"193813.05"	"116262.33"	"68486.06"
"169"	"H1"	"28"	"194802.69"	"116624.51"	"84455.266"
"169"	"H1"	"29"	"196277.27"	"116931.12"	"104110.74"
"169"	"H1"	"30"	"197139.11"	"117067.93"	"125648.664"
"169"	"H1"	"31"	"198516.33"	"117650.3"	"148299.69"
"169"	"H1"	"32"	"199462.2"	"118080.016"	"170646.27"
"169"	"H1"	"33"	"200001.11"	"118051.93"	"192439.11"
"169"	"H1"	"34"	"201333.83"	"118430.35"	"210527.52"
"169"	"H1"	"35"	"202334.7"	"118850.31"	"221760.8"
"169"	"H1"	"36"	"202963.38"	"119095.03"	"227381.55"
"169"	"H1"	"37"	"203577.05"	"119169.24"	"230440.92"
"169"	"H1"	"38"	"204514.8"	"119387.42"	"232131.72"
"169"	"H1"	"39"	"205516.4"	"119645.6"	"233655.92"
"169"	"H1"	"40"	"206692.44"	"119833.77"	"235149.38"
"169"	"H1"	"41"	"207466.36"	"120021.48"	"236740.95"
"169"	"H1"	"42"	"207989.47"	"120070.92"	"238271.22"
"169"	"H1"	"43"	"208892.3"	"120348.38"	"240140.47"
"169"	"H1"	"44"	"209593.53"	"120523.92"	"242486.6"
"169"	"H1"	"45"	"210054.44"	"120727.6"	"245024.97"
"170"	"H2"	"1"	"173143.4"	"110585.57"	"36422.047"
"170"	"H2"	"2"	"172682.14"	"110358.125"	"36387.01"
"170"	"H2"	"3"	"172250.81"	"109934.48"	"36246.19"
"170"	"H2"	"4"	"171742.52"	"109548.64"	"36042.285"
"170"	"H2"	"5"	"171176.31"	"109268.29"	"36029.17"
"170"	"H2"	"6"	"170604.67"	"109106.99"	"36169.227"
"170"	"H2"	"7"	"170516.62"	"108965.805"	"36209.48"
"170"	"H2"	"8"	"170662.66"	"108814.766"	"36243.05"
"170"	"H2"	"9"	"170760.19"	"108586.45"	"36291.297"
"170"	"H2"	"10"	"170847.2"	"108471.37"	"36313.63"
"170"	"H2"	"11"	"170641.88"	"108419.68"	"36452.14"
"170"	"H2"	"12"	"170561.98"	"108379.625"	"36483.867"
"170"	"H2"	"13"	"170652.69"	"108285.13"	"36648.31"
"170"	"H2"	"14"	"171043.62"	"108243.75"	"36682.164"
"170"	"H2"	"15"	"171189.02"	"108300.29"	"36874.613"
"170"	"H2"	"16"	"171204.34"	"108254.016"	"37004.633"
"170"	"H2"	"17"	"171447.52"	"108151.45"	"37118.996"
"170"	"H2"	"18"	"171539.1"	"108126.805"	"37535.87"
"170"	"H2"	"19"	"171763.95"	"108218.41"	"38216.21"
"170"	"H2"	"20"	"171991.25"	"108236.57"	"39339.035"
"170"	"H2"	"21"	"172267.53"	"108168.836"	"41577.156"
"170"	"H2"	"22"	"172401.06"	"108034.27"	"45408.76"
"170"	"H2"	"23"	"172568.56"	"108006.39"	"51977.094"
"170"	"H2"	"24"	"172706.73"	"108034.02"	"62280.785"
"170"	"H2"	"25"	"172230.5"	"108002.125"	"76625.58"
"170"	"H2"	"26"	"172353.0"	"108060.97"	"94437.34"
"170"	"H2"	"27"	"174043.12"	"108441.25"	"114538.87"
"170"	"H2"	"28"	"175560.84"	"108872.305"	"135096.14"
"170"	"H2"	"29"	"176725.56"	"109282.41"	"154712.25"
"170"	"H2"	"30"	"180832.56"	"110793.64"	"174421.84"
"170"	"H2"	"31"	"183331.98"	"111503.13"	"191181.86"
"170"	"H2"	"32"	"184213.94"	"111702.8"	"203430.72"
"170"	"H2"	"33"	"184830.98"	"111757.6"	"211684.78"
"170"	"H2"	"34"	"186495.94"	"112313.84"	"215942.84"
"170"	"H2"	"35"	"186833.72"	"112620.42"	"217634.9"
"170"	"H2"	"36"	"187623.38"	"112666.78"	"219075.55"
"170"	"H2"	"37"	"188509.69"	"112748.36"	"220753.8"
"170"	"H2"	"38"	"189786.12"	"112936.586"	"221420.7"
"170"	"H2"	"39"	"190528.89"	"113205.94"	"222348.25"
"170"	"H2"	"40"	"191317.7"	"113312.63"	"222952.47"
"170"	"H2"	"41"	"192418.72"	"113704.59"	"223639.95"
"170"	"H2"	"42"	"193376.53"	"113860.73"	"223820.94"
"170"	"H2"	"43"	"193954.72"	"114024.336"	"224799.66"
"170"	"H2"	"44"	"194780.52"	"114303.28"	"225818.2"
"170"	"H2"	"45"	"195588.23"	"114521.33"	"226355.64"
"171"	"H3"	"1"	"164131.97"	"103231.9"	"35444.85"
"171"	"H3"	"2"	"164008.22"	"103144.11"	"35458.484"
"171"	"H3"	"3"	"163748.1"	"102861.49"	"35451.633"
"171"	"H3"	"4"	"163308.17"	"102650.05"	"35448.152"
"171"	"H3"	"5"	"162978.38"	"102421.445"	"35459.33"
"171"	"H3"	"6"	"162660.66"	"102195.586"	"35460.445"
"171"	"H3"	"7"	"162571.9"	"101990.43"	"35468.984"
"171"	"H3"	"8"	"162582.56"	"101729.81"	"35551.133"
"171"	"H3"	"9"	"162123.48"	"101554.39"	"35573.137"
"171"	"H3"	"10"	"162059.2"	"101337.35"	"35560.957"
"171"	"H3"	"11"	"162291.95"	"101244.42"	"35604.047"
"171"	"H3"	"12"	"162291.7"	"101254.75"	"35610.1"
"171"	"H3"	"13"	"162246.11"	"101178.586"	"35698.81"
"171"	"H3"	"14"	"162302.22"	"101093.91"	"35731.867"
"171"	"H3"	"15"	"162437.36"	"101039.88"	"35836.59"
"171"	"H3"	"16"	"162523.81"	"101019.24"	"35968.074"
"171"	"H3"	"17"	"162913.62"	"100908.19"	"36054.46"
"171"	"H3"	"18"	"162902.25"	"100882.25"	"36114.348"
"171"	"H3"	"19"	"162891.45"	"100971.11"	"36271.703"
"171"	"H3"	"20"	"163209.28"	"100904.91"	"36431.492"
"171"	"H3"	"21"	"163187.05"	"100779.03"	"36666.31"
"171"	"H3"	"22"	"163414.45"	"100863.58"	"37118.02"
"171"	"H3"	"23"	"165034.81"	"101405.266"	"38133.305"
"171"	"H3"	"24"	"167008.86"	"102047.375"	"39783.49"
"171"	"H3"	"25"	"169566.1"	"102995.62"	"43106.117"
"171"	"H3"	"26"	"171151.88"	"103423.19"	"48325.32"
"171"	"H3"	"27"	"172025.25"	"103555.81"	"56535.895"
"171"	"H3"	"28"	"172991.25"	"103825.68"	"68786.5"
"171"	"H3"	"29"	"173317.52"	"103831.27"	"84681.89"
"171"	"H3"	"30"	"174174.22"	"104231.03"	"103883.44"
"171"	"H3"	"31"	"175974.03"	"104915.695"	"125460.46"
"171"	"H3"	"32"	"177361.62"	"105396.1"	"147700.22"
"171"	"H3"	"33"	"178147.97"	"105552.85"	"169775.39"
"171"	"H3"	"34"	"179311.52"	"105884.086"	"190112.89"
"171"	"H3"	"35"	"179996.27"	"106081.78"	"204344.89"
"171"	"H3"	"36"	"180633.3"	"106170.695"	"211831.55"
"171"	"H3"	"37"	"181288.36"	"106464.34"	"215557.33"
"171"	"H3"	"38"	"182211.83"	"106603.33"	"218290.31"
"171"	"H3"	"39"	"183096.08"	"106859.61"	"221043.72"
"171"	"H3"	"40"	"183583.3"	"106998.23"	"223804.94"
"171"	"H3"	"41"	"184404.14"	"107115.44"	"226459.33"
"171"	"H3"	"42"	"185029.27"	"107103.32"	"229050.66"
"171"	"H3"	"43"	"185354.2"	"107225.38"	"232888.06"
"171"	"H3"	"44"	"186322.77"	"107662.04"	"236926.56"
"171"	"H3"	"45"	"186894.47"	"107792.26"	"240701.27"
"172"	"H4"	"1"	"159455.38"	"101735.664"	"36231.855"
"172"	"H4"	"2"	"159318.95"	"101490.445"	"36225.99"
"172"	"H4"	"3"	"158571.47"	"100978.94"	"36256.74"
"172"	"H4"	"4"	"157933.45"	"100573.664"	"36166.082"
"172"	"H4"	"5"	"157554.19"	"100279.55"	"36135.152"
"172"	"H4"	"6"	"157353.11"	"100059.664"	"36134.02"
"172"	"H4"	"7"	"157141.17"	"99749.73"	"36133.984"
"172"	"H4"	"8"	"157027.36"	"99363.83"	"36146.145"
"172"	"H4"	"9"	"157030.39"	"99178.04"	"36157.79"
"172"	"H4"	"10"	"156953.2"	"99063.66"	"36178.1"
"172"	"H4"	"11"	"156886.27"	"98994.03"	"36324.266"
"172"	"H4"	"12"	"156901.38"	"99071.16"	"36496.27"
"172"	"H4"	"13"	"157273.27"	"99008.84"	"36529.695"
"172"	"H4"	"14"	"157154.25"	"98919.75"	"36423.113"
"172"	"H4"	"15"	"156254.28"	"98707.43"	"36386.117"
"172"	"H4"	"16"	"156120.95"	"98411.76"	"36509.996"
"172"	"H4"	"17"	"156478.88"	"98263.375"	"36634.824"
"172"	"H4"	"18"	"156540.9"	"98077.836"	"36745.863"
"172"	"H4"	"19"	"156705.23"	"98059.164"	"36983.633"
"172"	"H4"	"20"	"156986.88"	"98164.83"	"37544.08"
"172"	"H4"	"21"	"157037.5"	"98172.625"	"38443.867"
"172"	"H4"	"22"	"157208.33"	"98184.01"	"39902.008"
"172"	"H4"	"23"	"157674.61"	"98414.03"	"42808.62"
"172"	"H4"	"24"	"159153.16"	"98844.46"	"48046.19"
"172"	"H4"	"25"	"160844.14"	"99475.97"	"56242.44"
"172"	"H4"	"26"	"162708.38"	"99936.87"	"68405.484"
"172"	"H4"	"27"	"163050.03"	"99841.266"	"84092.375"
"172"	"H4"	"28"	"163614.1"	"99837.51"	"102361.86"
"172"	"H4"	"29"	"164620.33"	"100413.33"	"121718.09"
"172"	"H4"	"30"	"165469.36"	"100640.87"	"141027.17"
"172"	"H4"	"31"	"165992.94"	"100767.625"	"159039.8"
"172"	"H4"	"32"	"166693.44"	"100991.04"	"175050.98"
"172"	"H4"	"33"	"167921.84"	"101230.43"	"188538.17"
"172"	"H4"	"34"	"168497.53"	"101203.97"	"198440.4"
"172"	"H4"	"35"	"168784.72"	"101325.41"	"204215.11"
"172"	"H4"	"36"	"169286.58"	"101708.125"	"207235.03"
"172"	"H4"	"37"	"170219.69"	"101969.58"	"209352.44"
"172"	"H4"	"38"	"171038.19"	"101963.25"	"210615.9"
"172"	"H4"	"39"	"171410.38"	"102118.72"	"211422.72"
"172"	"H4"	"40"	"172184.45"	"102227.68"	"211951.25"
"172"	"H4"	"41"	"172481.84"	"102248.58"	"212179.2"
"172"	"H4"	"42"	"173141.3"	"102374.92"	"212935.61"
"172"	"H4"	"43"	"173663.23"	"102645.88"	"213443.45"
"172"	"H4"	"44"	"173821.77"	"102733.32"	"214172.34"
"172"	"H4"	"45"	"174995.05"	"102801.086"	"214523.34"
"173"	"H5"	"1"	"163174.0"	"102301.086"	"37093.582"
"173"	"H5"	"2"	"163007.97"	"102102.055"	"37040.484"
"173"	"H5"	"3"	"162192.3"	"101681.4"	"36976.535"
"173"	"H5"	"4"	"161726.11"	"101196.09"	"36953.574"
"173"	"H5"	"5"	"161227.38"	"100777.055"	"36923.258"
"173"	"H5"	"6"	"160806.2"	"100438.22"	"36816.652"
"173"	"H5"	"7"	"160321.64"	"100182.28"	"36794.01"
"173"	"H5"	"8"	"160064.38"	"99770.945"	"36816.965"
"173"	"H5"	"9"	"160038.16"	"99628.73"	"36850.242"
"173"	"H5"	"10"	"160175.48"	"99666.72"	"36977.418"
"173"	"H5"	"11"	"160046.39"	"99459.94"	"36973.582"
"173"	"H5"	"12"	"159947.8"	"99279.43"	"36876.66"
"173"	"H5"	"13"	"159840.92"	"99141.14"	"36886.05"
"173"	"H5"	"14"	"159892.4"	"98969.516"	"37076.723"
"173"	"H5"	"15"	"160195.73"	"98907.96"	"37100.062"
"173"	"H5"	"16"	"160538.39"	"98899.37"	"37061.11"
"173"	"H5"	"17"	"162047.0"	"98762.61"	"37074.02"
"173"	"H5"	"18"	"164033.25"	"98801.48"	"37348.938"
"173"	"H5"	"19"	"168938.83"	"99345.38"	"37710.906"
"173"	"H5"	"20"	"179140.97"	"100465.13"	"38314.926"
"173"	"H5"	"21"	"193283.34"	"101231.09"	"38985.316"
"173"	"H5"	"22"	"215450.88"	"101789.97"	"39690.12"
"173"	"H5"	"23"	"248980.34"	"102040.445"	"40850.41"
"173"	"H5"	"24"	"291379.88"	"102292.52"	"42863.773"
"173"	"H5"	"25"	"340122.06"	"102498.96"	"46410.773"
"173"	"H5"	"26"	"392467.0"	"102803.17"	"53008.043"
"173"	"H5"	"27"	"444245.6"	"103298.445"	"63876.676"
"173"	"H5"	"28"	"491517.66"	"103798.836"	"79955.27"
"173"	"H5"	"29"	"531806.94"	"104016.875"	"100042.4"
"173"	"H5"	"30"	"565961.4"	"104254.85"	"122477.37"
"173"	"H5"	"31"	"593955.06"	"104747.836"	"144917.9"
"173"	"H5"	"32"	"615588.1"	"105014.69"	"165068.83"
"173"	"H5"	"33"	"633302.2"	"105370.305"	"182253.73"
"173"	"H5"	"34"	"646733.3"	"105603.46"	"195956.22"
"173"	"H5"	"35"	"657209.56"	"105793.65"	"206166.28"
"173"	"H5"	"36"	"665666.0"	"106123.88"	"213974.86"
"173"	"H5"	"37"	"672361.44"	"106167.9"	"219381.89"
"173"	"H5"	"38"	"677146.75"	"106323.79"	"223304.78"
"173"	"H5"	"39"	"681230.9"	"106474.13"	"226244.89"
"173"	"H5"	"40"	"687798.3"	"106531.22"	"227754.83"
"173"	"H5"	"41"	"691896.94"	"106783.71"	"228649.84"
"173"	"H5"	"42"	"694082.1"	"106955.38"	"229299.23"
"173"	"H5"	"43"	"697571.56"	"107156.87"	"230081.16"
"173"	"H5"	"44"	"698976.0"	"107080.516"	"230340.08"
"173"	"H5"	"45"	"700884.4"	"107073.84"	"230722.02"
"174"	"H6"	"1"	"166342.73"	"102142.234"	"38729.547"
"174"	"H6"	"2"	"165133.11"	"101302.375"	"38488.453"
"174"	"H6"	"3"	"162471.05"	"99820.25"	"37778.285"
"174"	"H6"	"4"	"161120.56"	"98931.195"	"37332.668"
"174"	"H6"	"5"	"160606.75"	"98625.51"	"37008.777"
"174"	"H6"	"6"	"160305.8"	"98383.93"	"36951.824"
"174"	"H6"	"7"	"160131.34"	"97952.67"	"36990.754"
"174"	"H6"	"8"	"159942.3"	"97641.195"	"37044.12"
"174"	"H6"	"9"	"159748.39"	"97511.56"	"37310.79"
"174"	"H6"	"10"	"159356.2"	"97457.81"	"37493.152"
"174"	"H6"	"11"	"159191.61"	"97269.98"	"37534.234"
"174"	"H6"	"12"	"159223.52"	"97063.766"	"37570.695"
"174"	"H6"	"13"	"159437.94"	"96996.16"	"37740.297"
"174"	"H6"	"14"	"159489.97"	"97050.71"	"38022.523"
"174"	"H6"	"15"	"159533.34"	"96978.445"	"38601.61"
"174"	"H6"	"16"	"159687.89"	"96911.67"	"39736.188"
"174"	"H6"	"17"	"159664.39"	"96899.18"	"41770.9"
"174"	"H6"	"18"	"159688.44"	"96933.61"	"45486.145"
"174"	"H6"	"19"	"160023.38"	"97006.32"	"51685.7"
"174"	"H6"	"20"	"160013.56"	"96789.39"	"61266.36"
"174"	"H6"	"21"	"160024.9"	"96776.08"	"75079.94"
"174"	"H6"	"22"	"160431.94"	"97022.945"	"92935.625"
"174"	"H6"	"23"	"160575.67"	"96925.23"	"113641.46"
"174"	"H6"	"24"	"160767.89"	"96864.85"	"136368.84"
"174"	"H6"	"25"	"161119.06"	"96946.445"	"160051.23"
"174"	"H6"	"26"	"161407.48"	"97001.95"	"181662.28"
"174"	"H6"	"27"	"161905.78"	"96907.74"	"197107.25"
"174"	"H6"	"28"	"162106.03"	"96666.83"	"205685.83"
"174"	"H6"	"29"	"162401.97"	"96627.12"	"210343.62"
"174"	"H6"	"30"	"162526.89"	"96731.78"	"212573.23"
"174"	"H6"	"31"	"162561.08"	"96882.53"	"213644.97"
"174"	"H6"	"32"	"163151.02"	"97190.27"	"214371.98"
"174"	"H6"	"33"	"166273.73"	"98035.58"	"217180.28"
"174"	"H6"	"34"	"168031.73"	"98478.63"	"218687.86"
"174"	"H6"	"35"	"168889.23"	"98881.56"	"219676.48"
"174"	"H6"	"36"	"169720.58"	"99055.86"	"220545.39"
"174"	"H6"	"37"	"170975.22"	"99096.61"	"221390.14"
"174"	"H6"	"38"	"171328.33"	"99268.33"	"221587.27"
"174"	"H6"	"39"	"172145.72"	"99686.47"	"222467.97"
"174"	"H6"	"40"	"173148.19"	"99960.32"	"223182.6"
"174"	"H6"	"41"	"173576.92"	"99973.58"	"223695.44"
"174"	"H6"	"42"	"174031.56"	"100066.99"	"224292.66"
"174"	"H6"	"43"	"174931.97"	"100390.89"	"225099.25"
"174"	"H6"	"44"	"175573.67"	"100588.195"	"225704.61"
"174"	"H6"	"45"	"176297.88"	"100798.41"	"225996.06"
"175"	"H7"	"1"	"171451.22"	"105160.86"	"39405.688"
"175"	"H7"	"2"	"171137.16"	"104927.88"	"39394.14"
"175"	"H7"	"3"	"169988.22"	"104172.0"	"39239.82"
"175"	"H7"	"4"	"169614.67"	"103516.88"	"39167.715"
"175"	"H7"	"5"	"169341.47"	"103306.82"	"39113.836"
"175"	"H7"	"6"	"169132.48"	"103265.49"	"39116.383"
"175"	"H7"	"7"	"169120.34"	"103154.61"	"39180.0"
"175"	"H7"	"8"	"169229.23"	"102968.29"	"39205.76"
"175"	"H7"	"9"	"169103.42"	"102735.305"	"39298.297"
"175"	"H7"	"10"	"169085.83"	"102572.42"	"39347.31"
"175"	"H7"	"11"	"169180.62"	"102303.39"	"39569.863"
"175"	"H7"	"12"	"169226.14"	"102290.625"	"39600.715"
"175"	"H7"	"13"	"169360.38"	"102495.37"	"39604.91"
"175"	"H7"	"14"	"169182.34"	"102501.695"	"39698.8"
"175"	"H7"	"15"	"169197.55"	"102430.83"	"39876.58"
"175"	"H7"	"16"	"169551.77"	"102323.76"	"39809.723"
"175"	"H7"	"17"	"169631.9"	"102297.47"	"39617.508"
"175"	"H7"	"18"	"169790.22"	"102396.52"	"39583.87"
"175"	"H7"	"19"	"170666.47"	"102609.69"	"39862.53"
"175"	"H7"	"20"	"171928.14"	"103024.17"	"40256.17"
"175"	"H7"	"21"	"176221.28"	"104397.664"	"40951.047"
"175"	"H7"	"22"	"178626.92"	"105132.46"	"41458.285"
"175"	"H7"	"23"	"179953.39"	"105393.49"	"41838.523"
"175"	"H7"	"24"	"181256.23"	"105831.516"	"42281.83"
"175"	"H7"	"25"	"182203.06"	"106089.37"	"42537.008"
"175"	"H7"	"26"	"183172.22"	"106406.87"	"43115.992"
"175"	"H7"	"27"	"184126.83"	"106882.7"	"44504.13"
"175"	"H7"	"28"	"185385.05"	"107317.42"	"46426.035"
"175"	"H7"	"29"	"186488.22"	"107429.17"	"49432.402"
"175"	"H7"	"30"	"187150.78"	"107665.01"	"54871.184"
"175"	"H7"	"31"	"188102.92"	"107915.47"	"63692.043"
"175"	"H7"	"32"	"189027.3"	"108027.71"	"76715.88"
"175"	"H7"	"33"	"189576.94"	"108361.83"	"94368.33"
"175"	"H7"	"34"	"190729.1"	"108839.12"	"115727.47"
"175"	"H7"	"35"	"191738.4"	"109223.51"	"139493.2"
"175"	"H7"	"36"	"192261.23"	"109378.62"	"165099.28"
"175"	"H7"	"37"	"192855.75"	"109414.81"	"191403.98"
"175"	"H7"	"38"	"193409.11"	"109454.805"	"212697.34"
"175"	"H7"	"39"	"193976.92"	"109784.83"	"224246.75"
"175"	"H7"	"40"	"194802.03"	"110106.94"	"229204.56"
"175"	"H7"	"41"	"195267.7"	"110199.88"	"231380.05"
"175"	"H7"	"42"	"195965.64"	"110256.914"	"233138.88"
"175"	"H7"	"43"	"196496.97"	"110372.4"	"234510.33"
"175"	"H7"	"44"	"197051.47"	"110517.72"	"235400.42"
"175"	"H7"	"45"	"197502.11"	"110757.99"	"235929.38"
"176"	"H8"	"1"	"160449.16"	"98095.05"	"37033.227"
"176"	"H8"	"2"	"160187.42"	"98011.695"	"37191.207"
"176"	"H8"	"3"	"159536.1"	"97751.85"	"37146.33"
"176"	"H8"	"4"	"159060.7"	"97244.21"	"37035.13"
"176"	"H8"	"5"	"158633.17"	"97016.29"	"36990.027"
"176"	"H8"	"6"	"158433.36"	"96925.766"	"36984.312"
"176"	"H8"	"7"	"158243.89"	"96647.04"	"36800.445"
"176"	"H8"	"8"	"158073.38"	"96352.35"	"36758.52"
"176"	"H8"	"9"	"157794.34"	"96063.664"	"36846.55"
"176"	"H8"	"10"	"157675.08"	"95742.82"	"37066.56"
"176"	"H8"	"11"	"157681.44"	"95631.67"	"37165.984"
"176"	"H8"	"12"	"157768.16"	"95669.586"	"37274.176"
"176"	"H8"	"13"	"157778.25"	"95704.56"	"37180.13"
"176"	"H8"	"14"	"157819.56"	"95696.4"	"37137.254"
"176"	"H8"	"15"	"157834.22"	"95623.95"	"37258.7"
"176"	"H8"	"16"	"157978.88"	"95516.29"	"37289.434"
"176"	"H8"	"17"	"158120.97"	"95389.89"	"37432.402"
"176"	"H8"	"18"	"158262.88"	"95350.83"	"37627.62"
"176"	"H8"	"19"	"158422.06"	"95432.125"	"37753.8"
"176"	"H8"	"20"	"158502.7"	"95448.99"	"38183.17"
"176"	"H8"	"21"	"158702.16"	"95364.26"	"39025.504"
"176"	"H8"	"22"	"158944.78"	"95285.49"	"40350.38"
"176"	"H8"	"23"	"159075.47"	"95174.18"	"42828.453"
"176"	"H8"	"24"	"159183.16"	"95194.59"	"47373.93"
"176"	"H8"	"25"	"159455.03"	"95404.34"	"54577.816"
"176"	"H8"	"26"	"160117.66"	"95500.62"	"65635.875"
"176"	"H8"	"27"	"160934.52"	"95802.33"	"80878.305"
"176"	"H8"	"28"	"164371.64"	"97187.66"	"99800.19"
"176"	"H8"	"29"	"166650.47"	"97848.4"	"119908.586"
"176"	"H8"	"30"	"167833.72"	"98482.75"	"139903.53"
"176"	"H8"	"31"	"168704.64"	"98703.8"	"158898.78"
"176"	"H8"	"32"	"169843.77"	"98926.13"	"176089.05"
"176"	"H8"	"33"	"170608.78"	"99373.52"	"191409.61"
"176"	"H8"	"34"	"171649.64"	"99873.875"	"203278.16"
"176"	"H8"	"35"	"172493.81"	"100078.7"	"210323.25"
"176"	"H8"	"36"	"173017.42"	"100015.516"	"213810.77"
"176"	"H8"	"37"	"174187.3"	"100410.69"	"216294.4"
"176"	"H8"	"38"	"175162.45"	"100907.4"	"218194.44"
"176"	"H8"	"39"	"175633.38"	"100950.08"	"218944.77"
"176"	"H8"	"40"	"176711.81"	"101002.27"	"220059.86"
"176"	"H8"	"41"	"177407.84"	"101203.38"	"221114.77"
"176"	"H8"	"42"	"177851.02"	"101331.195"	"221797.44"
"176"	"H8"	"43"	"178336.73"	"101350.7"	"222061.6"
"176"	"H8"	"44"	"179031.1"	"101669.73"	"222941.8"
"176"	"H8"	"45"	"179981.3"	"101932.52"	"223791.98"
"177"	"H9"	"1"	"160606.81"	"95263.89"	"36849.27"
"177"	"H9"	"2"	"160459.53"	"95150.3"	"36834.105"
"177"	"H9"	"3"	"159903.22"	"94729.375"	"36832.746"
"177"	"H9"	"4"	"159687.88"	"94329.6"	"36859.742"
"177"	"H9"	"5"	"159555.7"	"94020.04"	"36818.945"
"177"	"H9"	"6"	"159305.47"	"93883.87"	"36731.363"
"177"	"H9"	"7"	"159174.31"	"93833.98"	"36731.76"
"177"	"H9"	"8"	"159094.78"	"93416.086"	"36831.58"
"177"	"H9"	"9"	"159032.27"	"93188.16"	"36880.883"
"177"	"H9"	"10"	"158988.83"	"93103.33"	"36862.406"
"177"	"H9"	"11"	"158930.08"	"93108.96"	"36874.855"
"177"	"H9"	"12"	"158807.58"	"93014.92"	"36879.78"
"177"	"H9"	"13"	"158809.34"	"92943.93"	"36910.62"
"177"	"H9"	"14"	"159005.88"	"92945.914"	"37048.133"
"177"	"H9"	"15"	"159300.39"	"92774.03"	"37091.805"
"177"	"H9"	"16"	"159421.89"	"92482.53"	"37283.17"
"177"	"H9"	"17"	"159574.8"	"92520.04"	"37361.836"
"177"	"H9"	"18"	"159616.02"	"92928.016"	"37710.867"
"177"	"H9"	"19"	"159580.0"	"92929.87"	"37807.414"
"177"	"H9"	"20"	"159670.12"	"92739.7"	"37656.645"
"177"	"H9"	"21"	"159846.34"	"92735.5"	"37618.953"
"177"	"H9"	"22"	"161043.55"	"93153.42"	"38025.22"
"177"	"H9"	"23"	"162640.25"	"93671.266"	"38605.71"
"177"	"H9"	"24"	"163464.8"	"93773.69"	"38836.34"
"177"	"H9"	"25"	"164451.33"	"94189.39"	"39422.93"
"177"	"H9"	"26"	"165656.58"	"94706.37"	"40280.914"
"177"	"H9"	"27"	"166359.3"	"94889.41"	"41146.723"
"177"	"H9"	"28"	"167408.86"	"95142.12"	"43153.11"
"177"	"H9"	"29"	"168155.66"	"95466.97"	"47091.48"
"177"	"H9"	"30"	"168935.89"	"95642.92"	"53527.285"
"177"	"H9"	"31"	"169680.53"	"95795.46"	"63462.88"
"177"	"H9"	"32"	"170547.75"	"96025.09"	"77781.516"
"177"	"H9"	"33"	"171316.12"	"96682.05"	"96255.8"
"177"	"H9"	"34"	"171773.48"	"96768.55"	"118122.61"
"177"	"H9"	"35"	"172720.69"	"97094.36"	"142715.36"
"177"	"H9"	"36"	"173486.02"	"97239.78"	"169365.23"
"177"	"H9"	"37"	"174043.89"	"97351.59"	"191993.36"
"177"	"H9"	"38"	"174751.67"	"97476.49"	"205578.61"
"177"	"H9"	"39"	"175576.77"	"97571.875"	"212710.19"
"177"	"H9"	"40"	"176074.62"	"97544.305"	"215889.39"
"177"	"H9"	"41"	"176580.9"	"97705.59"	"217849.97"
"177"	"H9"	"42"	"176894.4"	"97827.27"	"219336.88"
"177"	"H9"	"43"	"177586.28"	"98057.81"	"220338.64"
"177"	"H9"	"44"	"178484.98"	"98425.336"	"221398.11"
"177"	"H9"	"45"	"178971.56"	"98395.97"	"221898.53"
"178"	"H10"	"1"	"152455.31"	"91273.14"	"35616.86"
